PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
8197	Unknown	123	4.366883	4.917117	5.50625	-1	-1	-1	-1	352.45	397	2810.166		[M-2H]2-	M + 2	isotope of 3863	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.94	351.95026:299 356.00354:95	
8198	Unknown	49	4.366883	4.917117	5.50625	15.63224	16.35373	16.95497	263.2367	352.45	332	8592.929		[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.64	351.95026:91	78.95511:266 128.02821:29 198.89999:37 258.87766:50
8199	Unknown	123	4.40645	4.917117	5.467017	-1	-1	-1	-1	369.5846	1384.667	10728.15		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.69333	369.58456:575 372.87595:167	
8200	Unknown	63	4.40645	4.917117	5.467017	16.95497	18.0372	19.11943	144.9145	369.5846	1021	32806.07	96.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.42	369.58456:125	96.97:59101
8201	Unknown	123	4.6026	4.917117	5.2313	-1	-1	-1	-1	374.6275	545	4429.079		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.9	374.62082:119 374.88858:169	
8202	Unknown	64	4.6026	4.917117	5.2313	17.55621	18.15745	18.87894	145.8111	374.6275	543.3333	13542.32		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.86667	374.62082:42	87.00751:67 96.97039:228 100.04206:24 128.02821:67 152.06898:27
8203	Unknown	123	4.4849	4.917117	5.113266	-1	-1	-1	-1	380.0147	3139.667	28915.34		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	62.79333	380.01468:1385	
8204	Unknown	88	4.4849	4.917117	5.113266	20.08142	21.0434	21.88514	168.8955	380.0147	2581.333	84565.56	158.921,134.045	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	51.62667	380.00119:62	73:18 78.958:85194 96.97:3537 101.023:214 111.019:4472 128.032:1 134.045:17874 143.039:22 158.92101:16191 174.951:608 174.983:554 262.11499:48
8205	Unknown	123	4.4849	4.917117	5.388216	-1	-1	-1	-1	395.1273	7636	56653.28		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	152.72	395.11356:1049 395.62238:580 396.12466:456 398.99988:449	
8206	Unknown	65	4.4849	4.917117	5.388216	17.55621	18.2777	19.35993	293.0225	395.1273	6287.333	173258		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	125.7467	395.12732:770 395.62238:182 396.12466:125	78.95511:299 96.0091:29 96.97039:211 102.05472:44 128.02821:30 128.03604:168 138.98183:31 210.99789:75
8207	Unknown	123	4.524133	4.917117	5.348983	-1	-1	-1	-1	395.6224	1383.667	9925.902		[M-2H]2-	M + 1	isotope of 3812	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.67333	395.62238:580 396.12466:456 398.99988:449	
8208	Unknown	65	4.524133	4.917117	5.348983	17.55621	18.2777	18.99918	293.0104	395.6224	1115.667	30352.96		[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.31333	395.12732:770 395.62238:182 396.12466:125	78.95511:299 96.0091:29 96.97039:211 102.05472:44 128.02821:30 128.03604:168 138.98183:31 210.99789:75
8209	Unknown	123	4.720634	4.917117	5.270534	-1	-1	-1	-1	396.1247	1014	7177.604		[M-2H]2-	M + 2	isotope of 3812	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.28	396.12466:456 398.99988:449 401.08865:78	
8210	Unknown	66	4.720634	4.917117	5.270534	17.67646	18.39794	19.11943	294.9251	396.1247	868	21947.64		[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.36	396.12466:152 401.08865:26	78.95511:288 96.96699:113 102.05472:27 158.92053:48 210.99287:47 260.85663:56
8211	Unknown	123	4.563367	4.917117	5.270534	-1	-1	-1	-1	414.1017	696	4926.639		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.92	414.09467:182	
8212	Unknown	79	4.563367	4.917117	5.270534	19.23968	19.96117	20.56241	159.7585	414.1017	642	15064.66	82.03	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.84	414.09467:66	78.952:943 78.958:56008 82.03:436 86.023:64 87.008:798 96.967:27740 99.052:85 158.916:78 158.925:1 174.974:1 179.041:45 191.006:27
8213	Unknown	123	4.642167	4.917117	5.2313	-1	-1	-1	-1	440.5986	475.3333	3364.493		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.506667	440.59857:245 441.10684:149 442.01514:5742 443.01901:731	
8214	Unknown	73	4.642167	4.917117	5.2313	18.63844	19.23968	19.72067	307.3843	440.5986	316.3333	7705.497	134.041	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.326667	440.59857:50	134.041:70 156.939:4284 258.87201:311
8215	Unknown	123	4.563367	4.917117	5.270534	-1	-1	-1	-1	441.1068	313	2215.572		[M-2H]2-	M + 1	isotope of 3816	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.26	441.10684:149 442.01514:5742 443.01901:731	
8216	Unknown	73	4.563367	4.917117	5.270534	18.51819	19.23968	20.08142	307.3737	441.1068	232	6774.775	134.041	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.64		78.958:17853 79.007:785 87.014:24 134.041:626 156.939:4808 158.92101:419 258.87201:311
8217	Unknown	123	4.4849	4.917117	5.388216	-1	-1	-1	-1	451.1938	344.3333	2437.335		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.886667	451.19376:177	
8218	Unknown	78	4.4849	4.917117	5.388216	19.23968	19.84092	20.56241	158.3823	451.1938	320.3333	7452.962		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.406667	451.18643:26	74.02304:35 78.95204:60 78.95818:2028 96.96358:47 96.97039:291 128.02821:34 134.04071:112 156.94321:30 158.9249:322 171.07605:58 179.04123:50 230.01363:24
8219	Unknown	123	4.445667	4.917117	5.388216	-1	-1	-1	-1	456.594	431	3050.66		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.62	457.59949:376 459.63599:187	
8220	Unknown	75	4.445667	4.917117	5.388216	18.75869	19.48018	20.08142	155.4497	456.594	373	9328.846	156.939	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.46		134.041:554 156.939:6819 156.98199:1181 158.925:164 208.03:67 258.87201:365 339.069:83
8221	Unknown	123	4.20995	4.917117	5.348983	-1	-1	-1	-1	465.9817	5346.667	55557.78		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	106.9333	465.62347:84 465.98169:2262	
8222	Unknown	100	4.20995	4.917117	5.348983	21.52439	22.48638	23.44836	179.3271	465.9817	4802	150538.4	158.925	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	96.04	465.96677:192 465.98169:495	88.04:1555 134.041:7163 150.037:1390 158.916:5337 158.925:63116 176.92799:147 272.957:704 305.01199:50 383.98901:131 384.979:41 402.98801:152
8223	Unknown	123	3.816983	4.917117	5.6635	-1	-1	-1	-1	482.9592	58776	771041.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1175.52	482.95917:24917 483.96283:2813 484.95993:1132 485.95804:175 486.56808:78	
8224	Unknown	101	3.816983	4.917117	5.6635	21.40414	22.60662	23.68886	180.106	482.9592	52804.67	1712021	158.925	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1056.093	482.95917:5226 483.96283:705 484.96756:141	128.036:552 134.041:7224 150.04201:2014 158.916:4698 158.925:57060 158.995:1496 176.92799:133 243.015:25 272.957:811 384.00201:259 402.98801:191
8225	Unknown	123	4.0527	4.917117	5.192067	-1	-1	-1	-1	483.0124	8717.667	99485.71		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	174.3533	482.95917:24917 483.96283:2813 484.95993:1132 485.95804:175 486.56808:78	
8226	Unknown	101	4.0527	4.917117	5.192067	21.64464	22.60662	23.56861	180.1055	483.0124	8145	253819.3	158.925	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	162.9	482.95917:5226 483.96283:705 484.96756:141	128.036:433 134.041:8194 150.04201:1982 158.916:4858 158.925:57864 158.995:1505 176.92799:118 243.015:25 272.957:672 384.00201:250 402.98801:215
8227	Unknown	123	4.40645	4.917117	5.427783	-1	-1	-1	-1	483.1112	992	8891.679		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.84	482.95917:24917 483.96283:2813 484.95993:1132 485.95804:175 486.56808:78	
8228	Unknown	101	4.40645	4.917117	5.427783	21.88514	22.60662	23.32811	180.1045	483.1112	1000.333	26363.14	158.925	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.00667	482.95917:5226 483.96283:705 484.96756:141	78.955:800 128.036:468 134.041:7193 150.04201:2042 158.916:4914 158.925:58959 158.995:1524 176.92799:120 243.015:25 272.957:640 384.00201:260 402.98801:217
8229	Unknown	123	4.170717	4.917117	5.270534	-1	-1	-1	-1	483.9628	7011	82340.34		[M-H]-	M + 1	isotope of 3821	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	140.22	483.96283:2813 484.95993:1132 485.95804:175 486.56808:78	
8230	Unknown	101	4.170717	4.917117	5.270534	21.76489	22.60662	23.68886	180.0958	483.9628	5874.667	201403.2	158.925	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	117.4933	483.96283:705 484.96756:141	128.036:439 134.041:8203 150.04201:2025 158.916:4859 158.925:57979 158.995:1507 176.92799:119 243.015:25 272.957:635 384.00201:250 402.98801:217
8231	Unknown	123	4.013467	4.917117	5.820433	-1	-1	-1	-1	484.9599	2237.667	26243.65		[M-H]-	M + 2	isotope of 3821	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	44.75333	484.95993:1019 486.56808:78	
8232	Unknown	100	4.013467	4.917117	5.820433	21.76489	22.48638	23.44836	179.128	484.9599	1838.333	62026.29	158.925	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.76667	484.95993:253	88.04:1555 128.067:1706 150.037:1278 156.94299:946 158.916:4019 158.925:50808 174.951:2420 174.979:1337 176.933:755 210.998:1068 272.957:634 302.09601:26 383.98901:130 384.98599:87 402.98801:213
8233	Unknown	123	4.40645	4.917117	5.427783	-1	-1	-1	-1	485.958	300.6667	2888.633		[M-H]-	M + 3	isotope of 3821	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.013333	485.95804:175 486.56808:78 489.99136:1008	
8234	Unknown	101	4.40645	4.917117	5.427783	22.00538	22.60662	23.32811	180.0756	485.958	379.6667	8405.324	158.925	[M-H]-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.593333		78.955:2617 128.036:490 134.041:7011 150.04201:2043 158.916:4379 158.925:54533 158.995:1381 243.015:25 272.957:73 384.00201:258 402.98801:236
8235	Unknown	123	4.32765	4.917117	5.50625	-1	-1	-1	-1	505.4592	1159.667	11553.53		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.19333	505.45917:630 505.98798:69411 506.46255:328 506.57153:2394 506.98413:8152 507.56827:482 507.98904:2035 508.16833:683 509.72858:2273 510.05655:1153 510.39243:815	
8236	Unknown	70	4.32765	4.917117	5.50625	18.0372	18.87894	19.84092	150.2318	505.4592	984.3333	32632.92	128.032	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.68667	505.45139:39 505.94907:69	78.958:11017 96.964:1 128.032:1545 158.92101:978 260.85101:82
8237	Unknown	123	4.32765	4.917117	5.074033	-1	-1	-1	-1	509.7286	5349.667	55357.12		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	106.9933	509.72858:2273 510.05655:1153 510.39243:815	
8238	Unknown	77	4.32765	4.917117	5.074033	18.75869	19.72067	20.68266	156.8934	509.7286	5620.667	146332	96.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	112.4133	509.71298:174 509.72858:555 510.05655:265 510.39243:158	78.958:44987 96.97:27012 156.94299:357
8239	Unknown	123	4.131484	4.917117	5.348983	-1	-1	-1	-1	510.0565	2372.667	38351.53		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	47.45333	509.72858:2273 510.05655:1153 510.39243:815 514.94934:1135	
8240	Unknown	77	4.131484	4.917117	5.348983	18.87894	19.72067	20.44216	156.8908	510.0565	2330.667	67119.98		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	46.61333	509.71298:174 509.72858:555 510.05655:265 510.39243:158	78.95818:604 87.00428:41 87.01396:29 96.97039:233 134.04071:49 156.94321:76 158.92053:141 158.94669:28 258.87766:33 337.05396:30 371.04855:39
8241	Unknown	123	4.366883	4.917117	5.270534	-1	-1	-1	-1	510.3924	1804	19790.19		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.08	510.05655:1153 510.39243:815 514.94934:1135	
8242	Unknown	77	4.366883	4.917117	5.270534	18.87894	19.72067	20.44216	156.8881	510.3924	1587	45872.17		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.74	510.05655:265 510.39243:158	78.95818:604 87.00428:41 87.01396:29 96.97039:233 134.04071:49 156.94321:76 158.92053:141 158.94669:28 258.87766:33 337.05396:30 371.04855:39
8243	Unknown	123	4.40645	4.917117	5.074033	-1	-1	-1	-1	516.9681	1949.333	29019.65		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.98667	516.96808:722 517.4635:253 517.9671:281 521.96497:87	
8244	Unknown	73	4.40645	4.917117	5.074033	18.39794	19.23968	20.44216	306.024	516.9681	1771.667	59457.84	134.045	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.43333	516.96021:52 516.97595:143 517.4635:56	134.045:1684 158.92101:540 509.939:159
8245	Unknown	123	4.799083	4.917117	5.545483	-1	-1	-1	-1	517.9671	650.6667	5875.165		[M-2H]2-	M + 2	isotope of 3831	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.01333	517.9671:246 520.50439:78 521.98077:9483	
8246	Unknown	69	4.799083	4.917117	5.545483	18.15745	18.75869	18.99918	298.361	517.9671	321.6667	6848.127		[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.433333	517.95923:33	78.95818:685 96.96358:85 158.92053:122 258.87766:31 258.88324:36
8247	Unknown	123	4.4849	4.917117	5.388216	-1	-1	-1	-1	533.0602	522.6667	4174.085		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.45333	533.05225:162 533.172:4432 534.17059:882 535.08209:65785 535.58618:32159 536.08246:17772 536.57898:6547 537.08374:1839 537.58075:499	
8248	Unknown	83	4.4849	4.917117	5.388216	19.84092	20.44216	21.0434	162.4462	533.0602	589.6667	12763.12	134.041,211.003	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.79333	533.06024:88 535.08209:17550 535.57819:9536 536.00238:170 536.08246:5291 536.57898:1813 537.08374:565 537.58075:121	74.005:110 74.023:1064 82.026:59 87.056:86 96.967:1898 99.052:528 100.004:314 128.036:3933 129.036:157 134.041:202 135.056:162 143.039:849 145.06:196 146.045:392 158.916:248 169.056:672 174.979:307 176.92799:160 176.94701:43 189.08:0 208.03:461 210.08:294 211.00301:2041 214.007:285 270.97299:403 272.957:3552 310.052:197 328.03:218 328.043:916 337.048:133 337.06:866 339.069:2462 340.07599:594 346.039:72 346.052:492 355.065:98 357.07401:94 371.04199:2215 372.048:585 385.05301:178 388.052:95 389.05399:664 401.026:117 407.995:827 408.009:4679 409.01599:533 419.02802:74 419.04199:570 426.008:89 433.00299:227 451.00299:460
8249	Unknown	123	4.170717	4.917117	5.6635	-1	-1	-1	-1	547.1804	14892.67	122882.8		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	297.8533	547.06714:1104 547.18042:6629 547.57684:312 547.68201:4007 548.1839:1186 548.68597:653 551.07812:566 552.06897:236	
8250	Unknown	96	4.170717	4.917117	5.6635	20.68266	22.00538	24.41034	349.5045	547.1804	7820.667	373644.2	301.087	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	156.4133	547.16425:319 547.18042:1013 547.68201:576 548.1839:119 548.68597:168	96.964:1840 96.97:5970 111.015:1222 202.05299:108 272.94601:16 301.08701:322
8251	Unknown	123	4.32765	4.917117	5.50625	-1	-1	-1	-1	547.682	9072.333	74175.91		[M-2H]2-	M + 1	isotope of 3834	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	181.4467	547.57684:312 547.68201:4007 548.1839:1186 548.68597:653 551.07812:566 552.06897:236	
8252	Unknown	96	4.32765	4.917117	5.50625	20.8029	22.00538	23.8091	349.4968	547.682	4385	226814.2	301.087	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	87.7	547.68201:576 548.1839:119 548.68597:168	78.952:140 78.958:12264 96.964:2258 96.97:6934 111.015:1163 174.965:16 202.05299:108 301.08701:348
8253	Unknown	123	4.524133	4.917117	5.348983	-1	-1	-1	-1	548.1839	2920.333	22889.76		[M-2H]2-	M + 2	isotope of 3834	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	58.40667	548.1839:1186 548.68597:653 551.07812:566 552.06897:236	
8254	Unknown	96	4.524133	4.917117	5.348983	20.68266	22.00538	22.60662	349.489	548.1839	883.3333	53569.3	301.087	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.66667	548.1839:119 548.68597:168	78.952:498 78.958:25596 96.964:2649 96.97:8948 111.015:1175 174.965:49 202.05299:108 301.08701:343
8255	Unknown	123	4.720634	4.917117	5.270534	-1	-1	-1	-1	548.2082	936.6667	7308.157		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.73333	548.05438:139 548.1839:1161 548.68597:581 551.06189:1385 551.56531:622 552.06897:405	
8256	Unknown	97	4.720634	4.917117	5.270534	20.68266	22.12563	23.44836	175.6989	548.2082	468.3333	22344.49	238.893	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.366667	548.1839:51	78.952:4996 78.958:187087 96.967:23740 111.015:774 128.032:577 146.98599:32 227.02299:19 238.89301:559 272.95099:1545 301.08701:33 408.009:1538
8257	Unknown	123	4.40645	4.917117	5.427783	-1	-1	-1	-1	548.686	1346	11712.14		[M-2H]2-	M + 3	isotope of 3834	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.92	548.68597:653 551.07812:566 552.06897:236	
