PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
7347	w/o MS2:Phosphotyrosine	68	4.294	4.529733	4.686983	17.31571	18.15745	19.11943	148.0293	260.0418	671	19610.04		[M-H]-	M + 0		null	152.662	260.03296	C9H12NO6P	Phenylalanine and derivatives	DCWXELXMIBXGTH-UHFFFAOYNA-N	O=C(O)C(N)CC1=CC=C(OP(=O)(O)O)C=C1	510	True	True	True	False	null	89.8	null	null	null	61.5	13.42		78.95818:1097 96.96358:53 96.96699:272
7348	Unknown	113	3.46915	4.529733	5.393816	-1	-1	-1	-1	275.0178	31557.33	785342.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	631.1467	275.01779:12262 276.02228:535 277.01709:322	
7349	Unknown	64	3.46915	4.529733	5.393816	16.83472	17.67646	18.87894	143.7272	275.0178	34308	1036908	96.967	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	686.16	275.00632:915 276.02228:126	78.952:5465 78.958:177634 80.962:1439 96.967:53652 248.965:574
7350	Unknown	113	3.7441	4.529733	4.647417	-1	-1	-1	-1	277.0171	676.3333	8743.558		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.52667	277.01709:322	
7351	Unknown	64	3.7441	4.529733	4.647417	16.95497	17.67646	18.51819	143.6792	277.0171	837	21449.83	96.967	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.74		78.952:5463 78.958:172458 80.962:1323 96.967:54890 248.965:398
7352	Unknown	113	4.372467	4.529733	5.4726	-1	-1	-1	-1	356.0101	1788	38778.11		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.76	356.00354:312	
7353	Unknown	86	4.372467	4.529733	5.4726	19.48018	20.32191	21.2839	163.4835	356.0101	1870	59032.16		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	37.4	356.01007:177	96.96358:26
7354	Unknown	113	4.372467	4.529733	5.4726	-1	-1	-1	-1	356.0101	1788	38778.11		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.76	356.01007:808	
7355	Unknown	86	4.372467	4.529733	5.4726	19.48018	20.32191	21.2839	163.4835	356.0101	1971.333	61752.16		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	39.42667	356.00354:89	96.96358:62
7356	Unknown	113	4.4117	4.529733	4.647417	-1	-1	-1	-1	402.9885	6315	81693.48		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.59333	402.98849:2664 403.9957:432 405.49841:315 407.11554:322	
7357	Unknown	96	4.4117	4.529733	4.647417	20.68266	21.52439	22.48638	172.4165	402.9885	6807	209289.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	136.14	402.98849:732 403.9957:112	78.95818:1081 96.96699:49 158.91617:38 158.9249:350
7358	Unknown	113	4.097517	4.529733	4.961933	-1	-1	-1	-1	405.4984	527.3333	4438.973		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.54667	405.49841:255 407.10858:76 407.51337:69	
7359	Unknown	66	4.097517	4.529733	4.961933	17.31571	17.91695	18.51819	143.4989	405.4984	628.3333	13600.07	78.958	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.56667		78.952:5521 78.958:178361 96.964:12585 248.97:943
7360	Unknown	113	4.097517	4.529733	4.961933	-1	-1	-1	-1	425.252	528.3333	4363.264		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.56667	425.05945:805 425.08084:27281 426.02246:7809 426.07956:5133 427.02231:925 427.07233:2956 428.07339:343 429.07565:239	
7361	Unknown	110	4.097517	4.529733	4.961933	22.60662	23.20786	23.92935	185.5814	425.252	536	13369.17	143.047,256.956	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.72	425.05945:168 425.08084:3961 426.02246:706 426.07956:646 427.01517:76 427.07233:564 428.07339:81	96.967:1573 97.039:258 104.989:42 128.032:1744 138.978:0 143.047:885 160.008:160 256.95599:514
7362	Unknown	113	4.333233	4.529733	5.354583	-1	-1	-1	-1	427.0723	6496	68334.43		[M-H]-	M + 2	isotope of 3423	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	129.92	427.02231:925 427.07233:2956 428.07339:343 429.07565:239	
7363	Unknown	110	4.333233	4.529733	5.354583	22.36613	23.20786	24.53059	185.5569	427.0723	5373.333	180545.2	143.047	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	107.4667	427.01517:76 427.07233:564 428.07339:81	96.967:2558 97.039:221 104.989:41 128.032:1408 138.978:0 143.047:767 160.008:160 256.95599:419
7364	Unknown	113	3.9406	4.529733	5.276117	-1	-1	-1	-1	428.0734	684	5329.104		[M-H]-	M + 3	isotope of 3423	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.68	428.07339:343 429.07565:239	
7365	Unknown	110	3.9406	4.529733	5.276117	22.48638	23.20786	23.92935	185.5436	428.0734	562.6667	16327.28	143.047	[M-H]-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.25333	428.07339:81	96.967:1 97.039:244 104.989:40 128.032:1563 138.978:0 143.047:846 160.008:159 256.95599:424
7366	Unknown	113	4.294	4.529733	5.001167	-1	-1	-1	-1	429.0757	600.6667	4551.789		[M-H]-	M + 4	isotope of 3423	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.01333	429.07565:239	
7367	Unknown	109	4.294	4.529733	5.001167	22.48638	23.08762	23.8091	184.5692	429.0757	555.6667	13946.38	143.047	[M-H]-	M + 4		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.11333		74.005:184 74.023:583 96.967:0 97.042:302 104.989:53 126.044:29 128.032:2302 143.039:36 143.047:877 167.043:280 179.04601:134 189.08501:1485 256.95599:523
7368	Unknown	113	3.9406	4.529733	5.118866	-1	-1	-1	-1	436.0953	1041.667	8984.503		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.83333	436.08807:167	
7369	Unknown	114	3.9406	4.529733	5.118866	22.84712	23.68886	24.53059	189.281	436.0953	851	25908.65	143.043	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.02		96.006:47 128.032:193 143.043:1461
7370	Unknown	113	3.901033	4.529733	4.726217	-1	-1	-1	-1	463.0303	475.6667	5382.018		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.513333	464.09503:1008 465.10129:171 467.04977:78	
7371	Unknown	115	3.901033	4.529733	4.726217	23.08762	23.8091	24.53059	189.9073	463.0303	583.3333	14552.42	143.043	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.66667	463.03033:60 464.09503:247 465.10129:92	96.006:29 143.043:1316
7372	Unknown	113	3.9406	4.529733	5.118866	-1	-1	-1	-1	495.0949	2337	21861.52		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	46.74	495.07956:121 495.09494:985 495.60291:754 498.94193:320	
7373	Unknown	85	3.9406	4.529733	5.118866	19.48018	20.20166	20.92315	321.6852	495.0949	2284.667	61831.57		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	45.69333	495.07956:45 495.09494:374 495.60291:267 496.09573:75	96.96358:30
7374	Unknown	113	4.097517	4.529733	4.961933	-1	-1	-1	-1	496.6119	452	3193.244		[M-2H]2-	M + 3	isotope of 3417	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.04	498.94193:320	
7375	Unknown	86	4.097517	4.529733	4.961933	19.60042	20.32191	20.92315	323.573	496.6119	401	9783.385		[M-2H]2-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.02		96.96358:26
7376	Unknown	113	3.901033	4.529733	4.883133	-1	-1	-1	-1	523.0558	1708.667	17726.77		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.17333	523.03998:271	
7377	Unknown	127	3.901033	4.529733	4.883133	24.41034	25.25208	26.09382	200.7536	523.0558	1571.667	49241.56		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.43333	523.03998:47 523.05579:155	154.09271:32
7378	w/o MS2:beta-N-Methylaminoalanine	114	4.372467	4.56895	4.686983	-1	-1	-1	-1	117.0672	464.3333	4487.942		[M-H]-	M + 0		null	null	117.06695	C4H10N2O2	Alpha amino acids	UJVHVMNGOZXSOZ-UHFFFAOYNA-N	O=C(O)C(N)CNC	530	True	True	True	False	null	100	null	null	null	100	8.866667	117.06722:215	
7379	w/o MS2:beta-N-Methylaminoalanine	37	4.372467	4.56895	4.686983	13.82852	14.42976	15.031	124.4397	117.0672	410.6667	9336.049		[M-H]-	M + 0		null	124.435	117.06695	C4H10N2O2	Alpha amino acids	UJVHVMNGOZXSOZ-UHFFFAOYNA-N	O=C(O)C(N)CNC	510	True	True	True	False	null	100	null	null	null	100	8.213333		
7380	w/o MS2:Phenylalanine	114	4.4117	4.56895	4.843917	-1	-1	-1	-1	164.0708	1201.333	17877.28		[M-H]-	M + 0		null	null	164.0717	C9H11NO2	Phenylalanine and derivatives	COLNVLDHVKWLRT-UHFFFAOYNA-N	O=C(O)C(N)CC=1C=CC=CC1	530	True	True	True	False	null	88.9	null	null	null	99.6	23.44	164.06633:217	
7381	w/o MS2:Phenylalanine	56	4.4117	4.56895	4.843917	15.99298	16.71447	17.55621	140.0914	164.0708	1328	35085.93		[M-H]-	M + 0		null	135.247	164.0717	C9H11NO2	Phenylalanine and derivatives	COLNVLDHVKWLRT-UHFFFAOYNA-N	O=C(O)C(N)CC=1C=CC=CC1	510	True	True	True	False	null	88.9	null	null	null	99.6	26.56	164.06633:51	
7382	Unknown	114	4.4117	4.56895	4.76545	-1	-1	-1	-1	403.9957	1099	19598.04		[M-H]-	M + 1	isotope of 3409	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.96	403.9957:473 407.12253:523 408.11392:74	
7383	Unknown	95	4.4117	4.56895	4.76545	20.68266	21.64464	22.48638	173.3654	403.9957	1148.333	37539.04		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.96667	404.00961:120	78.99199:30 96.98061:32 158.9249:263
7384	Unknown	114	4.294	4.56895	5.511833	-1	-1	-1	-1	425.0808	65819.34	693094.9		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1316.387	425.05945:869 425.08084:28917 426.02246:7148 426.07956:5398 427.02231:945 427.07233:2844 428.07339:309 429.07565:284	
7385	Unknown	110	4.294	4.56895	5.511833	21.76489	23.20786	24.41034	185.5837	425.0808	54983.33	1870545	143.047	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1099.667	425.05945:260 425.0737:6178 426.02246:708 426.07956:1045 427.01517:109 427.07233:698 428.07339:101 429.07565:83	97.039:206 104.989:45 128.032:1774 128.071:0 143.047:676 145.093:151 153.064:272 175.011:143 179.04601:84 199.071:47
7386	Unknown	114	4.01905	4.56895	5.118866	-1	-1	-1	-1	425.145	5553	52310.14		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	111.06	425.05945:805 425.08084:27281 426.02246:7809 426.07956:5133 427.02231:925 427.07233:2956 428.07339:343 429.07565:239	
7387	Unknown	110	4.01905	4.56895	5.118866	22.36613	23.20786	24.16985	185.5828	425.145	4714	150213.8	143.047	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	94.28	425.05945:168 425.08084:3961 426.02246:706 426.07956:646 427.01517:76 427.07233:564 428.07339:81	96.967:2679 97.039:232 104.989:41 128.032:1417 138.978:0 143.047:783 160.008:161 256.95599:454
7388	Unknown	114	4.333233	4.56895	5.43305	-1	-1	-1	-1	426.0796	12084.67	165882.9		[M-H]-	M + 1	isotope of 3423	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	241.6933	426.02246:7148 426.07956:5398 427.02231:945 427.07233:2844 428.07339:309 429.07565:284	
7389	Unknown	110	4.333233	4.56895	5.43305	22.00538	23.20786	24.2901	185.5702	426.0796	9465.667	359279.5	143.047	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	189.3133	426.02246:708 426.07956:1045 427.01517:109 427.07233:698 428.07339:101 429.07565:83	97.039:206 104.989:45 128.032:1748 128.071:0 143.047:676 145.093:151 153.064:272 175.011:143 179.04601:84 199.071:47
7390	Unknown	114	4.333233	4.56895	5.19765	-1	-1	-1	-1	426.1581	704.6667	6658.964		[M-H]-	M + 1	isotope of 3424	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.09333	426.02246:7148 426.07956:5398 427.02231:945 427.07233:2844 428.07339:309 429.07565:284	
7391	Unknown	109	4.333233	4.56895	5.19765	22.36613	23.08762	23.92935	184.6079	426.1581	633.3333	19133.87	143.047	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.66667	426.02246:1251 426.07956:927 427.02231:144 427.07233:490 429.07565:74	74.023:446 78.958:1 86.023:320 87.056:352 96.967:0 97.039:240 99.052:349 104.989:37 126.056:138 128.028:458 128.036:2481 128.067:1188 143.047:753 145.093:492 153.06:182 155.082:262 167.043:204 175.011:141 189.08:697 210.08501:387 256.96701:367
7392	Unknown	114	4.176317	4.56895	4.961933	-1	-1	-1	-1	437.1069	317	2239.223		[M-H]-	M + 1	isotope of 3415	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.34	439.06833:73	
7393	Unknown	114	4.176317	4.56895	4.961933	23.08762	23.68886	24.41034	189.2678	437.1069	281	6861.358	211.068	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.62	437.10687:58	158.92101:19570 211.06799:648
7394	Unknown	114	4.4117	4.56895	4.961933	-1	-1	-1	-1	447.0605	1133	11084.64		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.66	447.04587:106 447.06049:488	
7395	Unknown	112	4.4117	4.56895	4.961933	22.60662	23.44836	24.2901	187.2211	447.0605	963.3333	32034.07	99.055	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.26667	447.05319:49	99.055:340 180.90601:59
7396	Unknown	114	4.21555	4.56895	4.922367	-1	-1	-1	-1	677.2387	380	2684.667		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.6	677.2207:76	
7397	Unknown	161	4.21555	4.56895	4.922367	28.49878	29.34051	30.062	231.8954	677.2387	269.3333	8224.966		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.386667		
7398	Unknown	114	4.13675	4.56895	4.843917	-1	-1	-1	-1	684.1225	569.3333	4643.581		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.38667	684.1225:312	
7399	Unknown	161	4.13675	4.56895	4.843917	28.61902	29.34051	30.18225	231.8491	684.1225	505.6667	14227.75		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.11333	684.1134:45	
7400	Unknown	115	3.429917	4.608183	4.883133	-1	-1	-1	-1	276.0165	1638.333	34131.12		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.76667	276.01654:671 277.01709:232 279.60156:117	
7401	Unknown	62	3.429917	4.608183	4.883133	16.95497	17.67646	18.51819	143.7031	276.0165	2026.333	54082.74	96.964	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.52667	276.01654:264	78.952:5590 78.958:178364 96.964:13071
7402	Unknown	115	3.822567	4.608183	5.354583	-1	-1	-1	-1	304.5656	565.6667	5326.625		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.31333	304.56555:274 306.07617:246	
7403	Unknown	53	3.822567	4.608183	5.354583	15.99298	16.59422	17.43596	134.324	304.5656	524	15281.11		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.48		183.93735:24
7404	Unknown	115	4.058283	4.608183	5.118866	-1	-1	-1	-1	318.129	2485.667	22580.52		[M-H]-	M + 0	similar chromatogram in higher mz_3436; similar chromatogram in higher mz_3439; similar chromatogram in higher mz_3440; similar chromatogram in higher mz_3442; similar chromatogram in higher mz_3443; similar chromatogram in higher mz_3448; similar chromatogram in higher mz_3449	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	49.71333	318.12897:1272 323.01401:287	
7405	Unknown	86	4.058283	4.608183	5.118866	19.72067	20.56241	21.2839	166.1345	318.129	2250.333	68057.96		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	45.00667	318.11664:57 318.12897:245	96.96699:42 158.9249:25
7406	Unknown	115	4.4117	4.608183	4.726217	-1	-1	-1	-1	323.014	552.6667	4366.412		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.05333	323.01401:287	
7407	Unknown	80	4.4117	4.608183	4.726217	19.11943	19.84092	20.92315	160.2088	323.014	394	12301.36	78.955	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.88	323.00781:30	78.955:33247 96.006:168
7408	Unknown	115	4.21555	4.608183	5.001167	-1	-1	-1	-1	374.0856	763.6667	5977.387		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.27333	374.07886:180	
7409	Unknown	70	4.21555	4.608183	5.001167	17.91695	18.63844	19.35993	149.6799	374.0856	660.3333	18289.73		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.20667	374.07886:38	
7410	Unknown	115	4.058283	4.608183	5.393816	-1	-1	-1	-1	389.1629	136244.3	1214886		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	2724.887	389.16287:65268 390.16632:12955 391.17105:1507	
7411	Unknown	107	4.058283	4.608183	5.393816	22.00538	23.08762	24.16985	370.2967	389.1629	100147	3518469	143.047	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	2002.44	389.16287:11903 390.16632:2466 391.17105:315	74.023:354 86.023:272 87.056:137 97.042:310 99.055:174 105.994:338 117.019:1974 128.028:355 128.036:1665 128.071:233 129.075:80 143.047:351 145.093:349 153.06:191 167.043:280 171.07201:217 175.011:171 189.08:393 211.06799:0 214.959:61
7412	Unknown	115	4.058283	4.608183	5.118866	-1	-1	-1	-1	389.2447	11645.33	98785.48		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	232.9067	389.16287:65268 390.16632:12955 391.17105:1507	
7413	Unknown	107	4.058283	4.608183	5.118866	22.12563	23.08762	23.92935	185.147	389.2447	9257	300557.6	143.047	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	185.14	389.16287:11903 390.16632:2466 391.17105:315	74.023:356 86.023:276 87.056:141 97.042:311 99.055:179 105.994:341 117.019:1989 128.028:360 128.036:1695 128.071:253 129.075:81 143.047:358 145.093:357 153.06:192 167.043:281 171.07201:222 175.011:171 189.08:405 211.06799:0 214.959:61
7414	Unknown	115	4.13675	4.608183	5.079633	-1	-1	-1	-1	389.3471	2132.333	16991.09		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	42.64667	389.16287:65268 390.16632:12955 391.17105:1507	
7415	Unknown	106	4.13675	4.608183	5.079633	22.24588	22.96737	23.8091	184.1813	389.3471	1722.333	52019.31	143.047	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.44667	389.16287:11570 390.16632:2688 391.17105:312	72.008:408 74.005:186 74.023:449 82.026:17 86.023:324 87.056:355 88.04:967 96.97:1997 97.042:276 99.052:355 100.004:312 105.994:367 111.044:97 126.052:93 127.048:9 127.083:233 128.036:2443 128.071:1062 129.03999:62 143.047:781 145.06:69 145.09801:634 153.06:183 155.082:265 156.11301:58 160.00301:112 167.043:204 169.06:40 171.076:548 175.011:142 189.08:702 190.09:306 195.114:46 256.96201:579
