PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
3422	Unknown	120	1.18335	1.655117	2.12655	25.13183	25.61282	26.21406	201.651	841.9718	222	6268.522		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.44		112.98035:158 126.99342:122 127.00122:1218 128.95721:1255 129.02007:42 132.94995:35 141.01125:643 142.0191:75 142.97266:2182 144.9726:136 156.02612:33 156.99086:1633 157.99335:78 170.03734:45 171.99545:92 186.01141:91 186.05386:27 194.98859:141 200.05263:116 202.00893:123 208.99342:47 209.00343:431 212.91603:77 223.00859:45 223.01892:384 224.97527:69 239.0051:22 240.94966:201 254.95892:67 262.96646:78 269.97733:33 276.98831:540 290.99667:180 291.00848:728 292.00629:60 300.87137:21 305.01834:412 308.94446:34 324.89993:98 324.91238:477 326.90384:89 330.95532:56 338.91669:119 338.92941:369 340.91861:45 344.96585:46 352.93704:98 353.94473:24 358.99155:222 364.85974:28 372.99615:104 373.00952:359 378.9234:22 387.02377:233 406.90625:25 408.86176:29 422.88062:85 426.97943:101 436.89001:56 440.98337:54 450.90735:31 454.99933:121 469.00983:26 469.02481:155 520.85156:61 522.99249:181 537.0116:131 538.97675:25 551.01318:61 590.97614:67 604.81775:30 605.01337:110 618.84534:22 619.0174:99 620.85132:26 658.9693:25 672.98877:88 686.99268:59 701.01257:42 754.97906:31 768.99188:39
3423	Unknown	40	1.18335	1.655117	2.12655	-1	-1	-1	-1	841.9718	408.6667	4016.334		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.173333	841.9718:384 843.92957:357 844.98474:428 845.46729:302 846.46301:209	
3424	Unknown	111	1.18335	1.655117	2.12655	24.0496	24.65084	25.13183	194.079	841.9718	195	5982.339		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.9	841.95172:21	112.98403:1230 126.99342:279 127.00122:2678 128.00473:186 141.00713:34 141.01535:1795 142.97266:1037 144.9726:127 156.0218:67 156.99086:731 180.96661:42 186.035:84 194.98859:530 200.04774:95 208.99342:85 209.00343:701 210.00449:57 216.02548:33 223.00859:85 223.01892:349 248.95403:67 262.96646:223 276.97681:25 276.98831:903 277.9964:81 291.00259:1300 292.00629:125 292.97028:35 305.01834:495 330.94904:31 330.96161:164 338.92941:161 344.9787:325 358.97845:58 358.99155:676 359.99472:91 372.99615:222 373.00284:704 374.00531:64 387.01016:68 387.02377:295 408.86877:78 412.96249:135 422.88773:31 426.96515:56 426.97943:243 436.89722:72 440.9761:27 440.99063:341 454.99933:193 469.01733:80 494.95645:127 506.85175:24 508.97937:229 520.86737:25 523.00043:317 536.99561:67 537.01965:224 551.01318:31 562.94464:36 576.95416:36 590.98456:153 604.99634:210 619.0174:112 633.02509:61 634.85352:61 658.96045:36 672.97089:53 674.93689:55 687.00177:161 701.00342:45 754.97906:75 766.922:22 769.00146:79
3425	Unknown	119	1.18335	1.655117	2.12655	25.13183	25.61282	26.21406	201.651	841.9718	222	6304.597		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.44	843.98987:51	112.98035:342 126.99342:191 127.00122:1676 128.00082:125 128.95721:431 134.94302:28 141.01535:1966 142.96852:258 143.01814:107 144.96843:63 156.99086:626 170.03734:45 171.99545:32 180.96661:46 186.01141:47 186.035:123 194.98859:275 200.05263:116 202.00893:123 208.99342:75 209.00343:674 212.92108:23 223.00859:80 223.01892:562 224.97527:69 262.96646:157 276.97681:62 276.98831:1038 277.99063:65 291.00848:1206 292.00629:123 305.0123:237 306.9722:61 324.91238:160 330.95532:99 338.91669:78 344.96585:148 344.9787:446 358.97845:64 358.99155:600 372.99615:163 373.00952:618 374.02536:24 387.02377:293 388.9855:74 406.90625:25 412.95547:40 422.88773:28 426.97943:221 438.89444:25 440.99789:233 450.9147:45 454.99933:153 456.00305:85 469.00983:45 469.02481:181 494.95645:52 508.97156:88 522.99249:313 528.06604:32 537.01965:174 551.01318:61 576.95416:22 590.96771:28 596.03925:23 605.00482:161 619.00018:52 619.0174:157 633.02509:55 634.99292:74 658.96045:40 659.97278:22 672.98877:135 686.99268:70 701.01257:54 702.02924:79 726.9483:39 754.97906:45 768.99188:47 822.96527:36
3426	Unknown	40	1.222567	1.655117	2.087317	-1	-1	-1	-1	843.9296	459.6667	3594.477		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.193334	843.92957:357 844.98474:428 845.46729:302 846.46301:209	
3427	Unknown	109	1.222567	1.655117	2.087317	23.56861	24.41034	25.01158	192.1788	843.9296	194	7857.004		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.88	845.25616:52	112.98035:500 118.0458:56 126.99342:380 127.00122:3870 128.00473:178 141.00713:69 141.01535:2258 142.97266:1117 144.9726:132 156.99086:478 171.99545:35 180.97128:81 186.035:118 194.98859:511 200.04774:56 208.99342:128 209.00343:1116 210.00951:108 223.00859:35 223.01892:431 226.92973:49 240.94429:58 248.95403:113 262.96646:165 264.98346:22 276.98831:1208 277.9964:72 291.00848:1493 305.0123:245 310.88644:26 320.99728:37 330.95532:128 338.91669:49 344.96585:73 344.9787:376 352.94354:45 358.99155:534 372.99615:117 373.00952:614 387.01016:72 387.02377:331 408.88275:25 412.96249:167 426.96515:81 426.97943:364 440.9761:23 440.99063:450 442.00061:46 455.00671:328 469.01733:77 494.95645:100 508.97156:105 522.98462:80 536.99561:39 537.0116:284 548.88849:25 576.96246:80 590.98456:153 592.94489:24 604.99634:193 619.0174:86 633.02509:55 644.93933:22 658.9693:98 672.98877:118 686.99268:89 701.00342:39 704.79901:34
3428	Unknown	40	1.301033	1.655117	2.00885	-1	-1	-1	-1	843.9999	616	4359.943		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.32	843.92957:357 844.98474:428 845.46729:302 846.46301:209	
3429	Unknown	118	1.301033	1.655117	2.00885	24.53059	25.49258	26.09382	200.6967	843.9999	378	13333.09	291.008	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.56	843.99988:78	141.007:133 156.991:1277 157.993:202 170.037:73 186.011:38 186.035:113 200.05299:82 208.993:44 209.00301:109 210.968:78 246.97701:55 248.95399:78 254.959:16 254.981:36 262.978:1 291.008:298 292.00601:137 306.02802:21 308.93201:43 344.966:187 344.979:238 358.978:49 373.01001:32 427.98801:142 454.99899:32 456.01001:12 470.98901:121 508.97198:106 523:38 524.95599:50 537.02002:218 551.013:79 604.81799:151 605.005:181 630.92999:69 634.98401:35 688.96997:85 726.95801:21 740.96301:31 771.01703:24
3430	Unknown	40	1.18335	1.655117	2.12655	-1	-1	-1	-1	844.9847	643.3333	5121.222		[M-H]-	M + 1	isotope of 1577	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.86667	844.98474:428 845.46729:302 846.46301:209 849.9577:624	
3431	Unknown	116	1.18335	1.655117	2.12655	24.41034	25.25208	26.09382	198.8001	844.9847	540	15663.5	291.008	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.8	844.98474:104 845.97009:58 849.9577:53	141.007:121 186.035:128 208.993:54 209.00301:234 248.95399:103 276.98801:35 280.979:16 291.008:380 296.884:19 310.89301:26 322.94601:93 330.95499:9 344.966:179 348.95901:69 373.01001:34 376.95401:43 442.022:12 455.00699:93 484.983:14 504.90701:97 508.97198:67 536.99597:58 538.99298:17 562.94501:33 568.01001:17 576.96198:245 592.979:2 616.93701:74 658.96002:22 701.00299:23 726.96698:58 783.008:117 832.91498:57 836.97198:3
3432	Unknown	40	1.18335	1.655117	2.12655	-1	-1	-1	-1	849.9577	521.6667	4225.493		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.43333	849.9577:624 850.45178:248 850.94598:444 851.00653:1723 852.00555:499 852.50018:255 852.96472:1647 853.96484:730 854.92511:542	
3433	Unknown	112	1.18335	1.655117	2.12655	23.68886	24.77109	25.73307	194.996	849.9577	283.6667	12921.85		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.673333	849.94763:75 851.00653:74	112.98035:562 126.99342:235 127.00122:2685 128.00082:103 128.95721:529 129.00435:70 130.95587:45 141.01535:2172 142.96852:339 144.96843:82 156.0218:77 156.99086:985 180.96661:43 186.01141:35 186.03972:96 194.98859:474 200.04774:82 202.00893:96 209.00343:706 223.00859:62 223.01892:421 224.0219:89 240.94429:38 248.95403:43 262.96646:229 276.97681:34 276.98831:879 277.9964:67 291.00259:1269 292.00629:177 300.94934:27 305.0123:182 320.03152:26 330.94904:31 338.92307:127 344.96585:91 358.97845:53 358.99155:754 359.99472:82 372.99615:196 373.00952:734 374.00531:67 387.01016:55 387.02377:286 388.9787:76 407.91135:26 408.86877:106 426.96515:40 426.97943:242 428.00186:23 440.98337:106 454.99933:183 469.01733:81 490.87207:32 494.95645:110 508.97156:108 520.87524:24 523.00043:309 524.00525:70 536.99561:40 537.01965:248 549.87738:24 562.94464:29 576.95416:30 590.98456:175 604.99634:228 619.0174:93 630.95605:25 634.85352:88 658.96045:43 672.97089:56 686.98358:30 687.00177:150 701.02173:128 740.96332:27 754.96954:25 756.96619:22 769.01105:82 808.9585:66 822.98511:47
3434	Unknown	40	1.026083	1.655117	2.283817	-1	-1	-1	-1	850.946	377.3333	3038.841		[M-H]-	M + 1	isotope of 1579	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.546667	850.45178:248 850.94598:444 851.00653:1723 852.00555:499 852.50018:255 852.96472:1647 853.96484:730 854.92511:542	
3435	Unknown	111	1.026083	1.655117	2.283817	23.92935	24.65084	25.37233	194.0461	850.946	361	9292.768		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.22	850.94598:82 851.00653:90	112.98403:1230 126.99342:279 127.00122:2678 128.00473:186 141.00713:34 141.01535:1795 142.97266:1037 144.9726:127 156.0218:67 156.99086:731 180.96661:42 186.035:84 194.98859:530 200.04774:95 208.99342:85 209.00343:701 210.00449:57 216.02548:33 223.00859:85 223.01892:349 248.95403:67 262.96646:223 276.97681:25 276.98831:903 277.9964:81 291.00259:1300 292.00629:125 292.97028:35 305.01834:495 330.94904:31 330.96161:164 338.92941:161 344.9787:325 358.97845:58 358.99155:676 359.99472:91 372.99615:222 373.00284:704 374.00531:64 387.01016:68 387.02377:295 408.86877:78 412.96249:135 422.88773:31 426.96515:56 426.97943:243 436.89722:72 440.9761:27 440.99063:341 454.99933:193 469.01733:80 494.95645:127 506.85175:24 508.97937:229 520.86737:25 523.00043:317 536.99561:67 537.01965:224 551.01318:31 562.94464:36 576.95416:36 590.98456:153 604.99634:210 619.0174:112 633.02509:61 634.85352:61 658.96045:36 672.97089:53 674.93689:55 687.00177:161 701.00342:45 754.97906:75 766.922:22 769.00146:79
3436	Unknown	40	1.065317	1.655117	2.244583	-1	-1	-1	-1	851.0065	1630.333	12038.78		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.60667	850.94598:444 851.00653:1723 852.00555:499 852.50018:255 852.96472:1647 853.96484:730 854.92511:542	
3437	Unknown	111	1.065317	1.655117	2.244583	23.68886	24.65084	25.13183	194.0458	851.0065	244	10086.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.88	850.94598:82 851.00653:90	112.98403:1230 126.99342:279 127.00122:2678 128.00473:186 141.00713:34 141.01535:1795 142.97266:1037 144.9726:127 156.0218:67 156.99086:731 180.96661:42 186.035:84 194.98859:530 200.04774:95 208.99342:85 209.00343:701 210.00449:57 216.02548:33 223.00859:85 223.01892:349 248.95403:67 262.96646:223 276.97681:25 276.98831:903 277.9964:81 291.00259:1300 292.00629:125 292.97028:35 305.01834:495 330.94904:31 330.96161:164 338.92941:161 344.9787:325 358.97845:58 358.99155:676 359.99472:91 372.99615:222 373.00284:704 374.00531:64 387.01016:68 387.02377:295 408.86877:78 412.96249:135 422.88773:31 426.96515:56 426.97943:243 436.89722:72 440.9761:27 440.99063:341 454.99933:193 469.01733:80 494.95645:127 506.85175:24 508.97937:229 520.86737:25 523.00043:317 536.99561:67 537.01965:224 551.01318:31 562.94464:36 576.95416:36 590.98456:153 604.99634:210 619.0174:112 633.02509:61 634.85352:61 658.96045:36 672.97089:53 674.93689:55 687.00177:161 701.00342:45 754.97906:75 766.922:22 769.00146:79
3438	Unknown	119	1.065317	1.655117	2.244583	25.13183	25.61282	26.45456	201.6165	851.0065	230	9054.671	291.008	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.6	850.99646:43 852.00555:96 852.96472:60	134.94299:6 170.037:50 186.035:128 208.993:54 209.00301:234 212.92101:34 276.98801:35 291.008:380 292.00601:28 330.95499:9 344.966:179 344.979:320 358.978:68 373.01001:34 374.02499:7 422.888:165 450.91501:62 454.99899:24 456.00299:55 494.95599:2 508.97198:67 528.06598:27 551.013:108 576.95398:140 634.99298:121 658.96002:22 702.02899:70
3439	Unknown	174	1.065317	1.655117	2.244583	31.38473	32.22646	33.18845	253.6652	851.0065	272	10901.68		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.44	850.99646:52 852.95459:35 853.97491:24	104.50415:22 127.00122:46 156.98653:55 290.99667:31 353.94473:23 373.00952:54 420.92731:35 455.01407:32 522.99249:37 534.89014:49 537.0036:41 604.99634:23 620.97198:33 703.00995:24
3440	Unknown	40	1.10455	1.655117	2.20535	-1	-1	-1	-1	852.0056	454.6667	3218.106		[M-H]-	M + 1	isotope of 1581	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.093333	852.00555:499 852.50018:255 852.96472:1647 853.96484:730 854.92511:542 856.97888:486	
3441	Unknown	118	1.10455	1.655117	2.20535	24.77109	25.49258	26.33431	200.6665	852.0056	271.3333	8217.74	291.008	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.426667	851.98535:109 852.50018:67 853.95471:92	141.007:133 156.991:1277 157.993:202 170.037:73 186.011:38 186.035:113 200.05299:82 208.993:44 209.00301:109 210.968:78 246.97701:55 248.95399:78 254.959:16 254.981:36 262.978:1 291.008:298 292.00601:137 306.02802:21 308.93201:43 344.966:187 344.979:238 358.978:49 373.01001:32 427.98801:142 454.99899:32 456.01001:12 470.98901:121 508.97198:106 523:38 524.95599:50 537.02002:218 551.013:79 604.81799:151 605.005:181 630.92999:69 634.98401:35 688.96997:85 726.95801:21 740.96301:31 771.01703:24
3442	Unknown	40	1.18335	1.655117	2.12655	-1	-1	-1	-1	852.9647	1341.333	10788.92		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.82667	852.50018:255 852.96472:1647 853.96484:730 854.92511:542 856.97888:486 857.95099:501	
3443	Unknown	103	1.18335	1.655117	2.12655	23.08762	23.68886	24.53059	186.4683	852.9647	179.6667	5649.254	276.977	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.593333	852.94452:25 852.96472:61	112.977:45 112.984:1123 128.953:455 130.952:143 130.972:90 141.015:2089 142.019:1 142.97301:1718 144.968:60 170.037:177 180.967:185 186.011:157 186.035:0 194.979:132 194.989:297 200.048:31 208.993:32 223.019:588 226.92999:194 240.96001:13 262.966:32 276.97699:401 276.98801:2171 277.991:423 278.95401:10 308.93201:88 336.01999:43 338.91699:117 344.966:120 358.992:100 373.01001:471 374.01199:171 387.02399:44 412.96201:228 424.888:43 436.897:224 440.99799:9 454.99899:48 466.92999:5 508.97198:185 522.98499:139 536.99597:1 551.03802:112 562.961:1 576.97101:1 590.98499:319 597.966:22 605.005:180 619.01703:93 726.948:92
3444	Unknown	117	1.18335	1.655117	2.12655	24.53059	25.37233	26.21406	199.7166	852.9647	229	10771.81	291.008	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.58	852.50018:74 852.96472:73 853.95471:66	128.005:12 141.007:121 170.037:50 186.035:128 208.993:54 209.00301:234 246.97701:23 248.95399:103 254.97501:70 276.98801:35 291.008:380 306.02802:45 344.979:320 358.978:68 373.01001:34 427.98801:142 442.008:0 455.00699:93 494.95599:2 504.90701:97 508.97198:67 523:74 524.95599:29 551.013:108 576.94598:47 576.96198:245 604.81799:132 616.93701:74 634.98401:29 658.96002:22 660.96802:14 701.00299:23 726.93903:47 726.96698:58
3445	Unknown	172	1.18335	1.655117	2.12655	31.14423	31.98597	32.94795	251.7633	852.9647	383.3333	15151.24		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.666667	852.95459:55 854.96558:28	126.99732:24 142.97266:33 272.74008:22 291.00848:50 337.02222:22 358.99155:22 373.00952:132 422.88062:33 454.99933:38 455.01407:67 470.0289:23 522.99249:50 534.89014:32 551.0213:57 604.83472:35 606.95422:29
3446	Unknown	40	1.10455	1.655117	2.20535	-1	-1	-1	-1	854.9251	439	3544.85		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.78	854.92511:542 856.97888:486 857.95099:501 858.45752:280 858.99457:267	
3447	Unknown	169	1.10455	1.655117	2.20535	30.90374	31.62522	32.34671	248.9153	854.9251	263.6667	6637.691		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.273334	854.93524:97	141.01535:34 142.97266:38 156.99086:26 305.02438:37 358.98502:26 358.99155:54 426.97943:38 440.99789:41 454.99933:48 469.01733:48 473.98065:23 508.97937:58 523.00043:87 551.0213:31 576.96246:24 590.98456:46 605.00482:56 633.02509:49
3448	Unknown	40	1.143783	1.655117	2.165783	-1	-1	-1	-1	856.9586	334	2474.918		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.68	856.70557:245 856.97888:409 857.47498:185 857.95099:411 858.71082:331 858.99457:240 859.96783:335 860.94159:279	
3449	Unknown	116	1.143783	1.655117	2.165783	24.2901	25.13183	25.73307	197.8093	856.9586	255	7229.315		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.1	860.98218:49	102.9545:24 112.98403:506 126.99342:136 127.00122:1467 128.00082:91 128.95721:1123 130.95982:72 141.00713:67 141.01535:1664 142.97266:2371 144.96843:93 156.99086:1594 158.99028:130 159.01645:25 171.99545:189 180.97594:25 186.01613:237 194.98859:143 200.04774:86 200.07709:22 208.99342:88 209.00343:673 212.91603:89 223.00859:49 223.01892:254 226.92451:29 226.93494:214 240.93892:27 240.94966:176 248.95403:44 262.96646:198 276.97681:37 276.98831:633 290.99667:238 292.01218:46 296.87192:29 305.0123:158 306.9722:48 310.88644:77 310.89862:299 312.89566:76 324.89993:59 324.91238:359 326.90384:64 338.91669:61 340.91861:95 344.96585:46 345.98782:30 358.97845:33 358.99155:297 372.99615:101 373.00952:408 387.01016:30 387.02377:224 390.93854:47 402.99542:36 408.86176:73 422.87354:41 426.97229:65 427.00803:30 436.90445:184 440.98337:73 450.9147:49 450.93671:30 455.00671:210 466.93768:24 469.02481:141 494.96414:22 508.97937:128 520.85156:38 522.98462:41 534.87415:98 537.0116:238 551.0213:49 576.97076:60 590.98456:104 604.81775:68 604.99634:186 618.82812:32 619.0174:124 672.99774:61 726.93896:28 754.97906:32
3450	Unknown	40	1.222567	1.655117	2.087317	-1	-1	-1	-1	856.9789	449	3178.072		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.98	856.97888:486 857.95099:501 858.45752:280 858.99457:267 859.96783:356 860.94159:420	
3451	Unknown	115	1.222567	1.655117	2.087317	24.2901	25.13183	25.85332	197.8092	856.9789	319	9718.449		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.38	856.94849:55 856.97888:100 857.95099:47 860.94159:44	102.9545:24 112.98403:839 126.99342:239 127.00122:2427 128.00082:145 128.95721:249 141.00713:109 141.01535:2442 142.97266:801 156.98653:578 158.98592:58 159.00337:36 171.99545:75 180.96661:59 186.01141:100 194.97893:41 194.98859:451 200.04774:114 200.08199:26 208.99342:127 209.00343:1030 212.08931:37 223.00859:78 223.01892:587 247.04257:31 254.96996:27 262.97208:612 276.97681:51 276.98831:1135 277.9964:66 290.99078:34 291.00259:1314 292.01218:94 296.88385:25 305.01834:569 306.9722:56 308.95053:33 310.89862:110 324.89993:23 324.91238:138 330.95532:92 336.03894:22 344.96585:141 358.97845:43 358.99155:581 359.98816:82 361.00586:26 373.00952:683 374.01199:83 387.01016:30 387.02377:306 388.01764:103 390.93854:47 408.86176:51 412.95547:62 422.88062:57 426.97229:141 436.92615:23 440.99063:414 454.99933:143 469.01733:80 484.99802:25 508.96375:41 508.97937:245 518.90405:24 522.99249:176 524.95557:54 536.99561:36 537.0116:310 538.97675:26 562.94464:45 568.01007:26 576.96246:105 590.98456:232 604.99634:291 619.0174:146 658.96045:44 672.97089:30 672.99774:86 687.00177:115 701.02173:77 726.93896:28 726.96698:81 754.97906:73 768.99188:36
