PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
4828	Unknown	64	2.3733	2.569467	2.726717	-1	-1	-1	-1	312.0948	1407.667	19261.55		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.47333	314.90521:2206 315.05865:395	
4829	Unknown	80	2.3733	2.569467	2.726717	19.72067	20.56241	21.2839	166.2645	312.0948	1720	45172.35		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.4	312.09485:181	96.96358:51 96.97039:240 111.01879:72 158.92053:28
4830	w/o MS2:Laricitrin	64	2.451767	2.569467	2.844417	-1	-1	-1	-1	331.0497	570.6667	4413.477		[M-H]-	M + 0		null	null	331.04593	C16H12O8	Flavonols	CFYMYCCYMJIYAB-UHFFFAOYSA-N	O=C1C(O)=C(OC=2C=C(O)C=C(O)C12)C=3C=C(O)C(O)=C(OC)C3	530	True	False	True	False	null	50.1	null	null	null	93.1	11.41333	330.87354:1356 331.04971:290 334.87988:624	
4831	w/o MS2:Laricitrin	76	2.451767	2.569467	2.844417	19.11943	20.08142	20.8029	161.993	331.0497	349.6667	12900.2	260.851	[M-H]-	M + 0		null	173.753	331.04593	C16H12O8	Flavonols	CFYMYCCYMJIYAB-UHFFFAOYSA-N	O=C1C(O)=C(OC=2C=C(O)C=C(O)C12)C=3C=C(O)C(O)=C(OC)C3	530	True	False	True	False	null	50.1	null	null	null	93.1	6.993333		78.958:292 96.957:1195 96.967:537 218.886:202 260.85101:302
4832	Unknown	64	1.862633	2.569467	3.31585	-1	-1	-1	-1	398.8824	1278.333	15062.73		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.56667	398.88245:596 400.0159:338	
4833	Unknown	75	1.862633	2.569467	3.31585	19.23968	19.96117	20.8029	159.9515	398.8824	862	25879.76	102.055	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.24		78.958:12947 96.957:1698 96.967:7136 102.055:660 194.94:44 218.89101:176
4834	Unknown	87	1.862633	2.569467	3.31585	20.8029	21.40414	22.12563	171.5109	398.8824	466.3333	12193.14	134.041	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.326667		78.958:74029 82.042:23 96.967:14281 125.041:147 134.041:7406
4835	Unknown	64	2.412533	2.569467	2.6875	-1	-1	-1	-1	400.0713	1395.333	12993.94		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.90667	400.0159:338 404.00961:307 404.0235:1626 405.02505:346	
4836	Unknown	92	2.412533	2.569467	2.6875	21.16365	22.00538	22.84712	176.3101	400.0713	1243.333	34573.7	216.926	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.86667	400.07126:154 404.0235:115	96.957:40 96.967:3540 111.019:1102 117.067:69 138.978:847 210.993:161 216.92599:330 323.026:462
4837	Unknown	64	2.019567	2.569467	3.119367	-1	-1	-1	-1	434.8541	382.6667	4345.057		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.653333	439.18427:86	
4838	Unknown	79	2.019567	2.569467	3.119367	19.72067	20.44216	21.40414	163.3594	434.8541	243	8859.876		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.86		96.96358:84 158.92053:28 260.85663:31
4839	Unknown	64	2.019567	2.569467	3.119367	-1	-1	-1	-1	434.8541	382.6667	4345.057		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.653333	439.57571:696	
4840	Unknown	79	2.019567	2.569467	3.119367	19.72067	20.44216	21.40414	163.3594	434.8541	303.3333	10165.77	260.857,260.862	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.066667		96.964:2979 260.85699:564 260.862:450
4841	Unknown	64	2.33375	2.569467	3.119367	-1	-1	-1	-1	473.1077	813	5749.568		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.26	472.93475:235	
4842	Unknown	120	2.33375	2.569467	3.119367	24.65084	25.37233	26.09382	202.2499	473.1077	642	17597.08		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.84	473.10773:103	78.95511:77 156.03046:26 210.99789:25 323.03268:24 346.05859:42
4843	Unknown	64	1.862633	2.569467	2.726717	-1	-1	-1	-1	483.0808	10494	87505.68		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	209.88	483.08078:4966 484.08456:915 485.08179:289	
4844	Unknown	121	1.862633	2.569467	2.726717	24.41034	25.49258	26.45456	203.0909	483.0808	6624.333	244699.7	78.955	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	132.4867	483.08078:565 484.08456:183	78.955:1821 210.998:60
4845	Unknown	64	2.0588	2.569467	3.080133	-1	-1	-1	-1	483.134	1143.333	9114.259		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.86667	483.08078:4966 484.08456:915 485.08179:289	
4846	Unknown	121	2.0588	2.569467	3.080133	24.65084	25.49258	26.33431	203.0903	483.134	888	27885.49		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.76	483.08078:565 484.08456:183	78.95511:140 210.99789:25 323.02646:33
4847	Unknown	64	2.137583	2.569467	3.0409	-1	-1	-1	-1	484.0846	1948.667	15336.29		[M-H]-	M + 1	isotope of 2234	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.97333	484.08456:915 485.08179:289	
4848	Unknown	121	2.137583	2.569467	3.0409	24.53059	25.49258	26.33431	203.0794	484.0846	1458.333	46939.97		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.16667	484.08456:183	78.95511:140 210.99789:25 323.02646:33
4849	Unknown	64	2.412533	2.569467	2.923217	-1	-1	-1	-1	485.0818	514	4134.446		[M-H]-	M + 2	isotope of 2234	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.28	485.08179:289	
4850	Unknown	121	2.412533	2.569467	2.923217	24.77109	25.49258	26.33431	203.068	485.0818	406.6667	12647.67	78.955	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.133333		78.955:1534 210.998:288
4851	Unknown	64	2.137583	2.569467	2.96245	-1	-1	-1	-1	581.0564	449.3333	3243.48		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.986667	581.0564:306	
4852	Unknown	137	2.137583	2.569467	2.96245	26.57481	27.41654	28.01778	217.4034	581.0564	288.6667	8109.531		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.773334		96.96358:116 96.96699:506 111.01515:109 158.91617:52 158.9249:313 176.92828:33 246.01637:31 272.94571:67 272.95715:348 282.0296:49 283.04099:36 323.02023:86 362.00522:27 384.97876:167
4853	Unknown	64	2.0588	2.569467	2.76595	-1	-1	-1	-1	604.8432	661.3333	10566.79		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.22667	604.83472:185 606.06848:69762 606.77533:512 606.85199:666 607.07349:19401 608.07928:4861 609.07739:478	
4854	Unknown	59	2.0588	2.569467	2.76595	17.43596	18.0372	18.75869	142.915	604.8432	861.3333	22005.38	158.921	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.22667	604.83472:54 606.84344:56	96.964:351 158.92101:416 248.965:178
4855	Unknown	65	2.491	2.6087	2.76595	-1	-1	-1	-1	200.9438	818.6667	7617.264		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.20667	200.9438:308 202.07283:380	
4856	Unknown	37	2.491	2.6087	2.76595	14.7905	15.39174	16.23348	127.271	200.9438	813.6667	22755.75		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.27333	200.9438:71	
4857	Unknown	65	2.491	2.6087	3.001667	-1	-1	-1	-1	203.067	638.3333	5409.054		[M-H]-	M + 1	isotope of 2267	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.76667	203.06703:330 206.06425:282	
4858	Unknown	52	2.491	2.6087	3.001667	16.35373	17.19546	17.91695	142.0889	203.067	703	15937.68	78.958	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.06		78.958:33827 88.046:5 96.967:10709
4859	w/o MS2:Proline-hydroxyproline	65	2.33375	2.6087	2.96245	-1	-1	-1	-1	227.1017	599	4240.412		[M-H]-	M + 0		null	null	227.10373	C10H16N2O4	Dipeptides	ONPXCLZMBSJLSP-UHFFFAOYNA-N	O=C(O)C1N(C(=O)C2NCCC2)CC(O)C1	530	True	True	True	False	null	99.7	null	null	null	97.9	11.98	229.00777:4906 229.08102:993 231.09528:5965 232.10042:919	
4860	w/o MS2:Proline-hydroxyproline	67	2.33375	2.6087	2.96245	18.2777	18.99918	19.72067	155.978	227.1017	416.3333	12272.51		[M-H]-	M + 0		null	155.198	227.10373	C10H16N2O4	Dipeptides	ONPXCLZMBSJLSP-UHFFFAOYNA-N	O=C(O)C1N(C(=O)C2NCCC2)CC(O)C1	510	True	True	True	False	null	99.7	null	null	null	97.9	8.326667	227.09647:39	78.95818:448 96.96699:240
4861	Unknown	65	1.9411	2.6087	2.805183	-1	-1	-1	-1	230.0136	643.3333	7582.971		[M-H]-	M + 1	isotope of 2270	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.86667	231.09528:5965 232.10042:919 232.89662:667 233.07608:1646	
4862	Unknown	50	1.9411	2.6087	2.805183	16.23348	16.95497	17.67646	139.1039	230.0136	482.3333	12395.15		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.646667	230.01363:82 232.90189:142	78.95818:1062 96.96358:24
4863	Unknown	65	2.3733	2.6087	3.080133	-1	-1	-1	-1	245.1114	2526.333	22868.58		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	50.52667	245.11142:1337 246.07062:356 248.97038:67413 249.96992:1868	
4864	Unknown	66	2.3733	2.6087	3.080133	18.0372	18.87894	20.20166	154.3645	245.1114	2100	65518.36		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	42	245.106:65	78.95818:465 96.96699:170
4865	w/o MS2:gamma-Glutamylglutamine	65	2.451767	2.6087	2.805183	-1	-1	-1	-1	274.101	819.3333	6940.833		[M-H]-	M + 0		null	null	274.10446	C10H17N3O6	Dipeptides	JBFYFLXEJFQWMU-UHFFFAOYNA-N	O=C(O)C(N=C(O)CCC(N)C(=O)O)CCC(=N)O	530	True	True	True	False	null	98.4	null	null	null	94.1	16.04667	274.10098:426	
4866	w/o MS2:gamma-Glutamylglutamine	71	2.451767	2.6087	2.805183	18.39794	19.48018	20.20166	158.4128	274.101	703.3333	20851.01	96.967	[M-H]-	M + 0		null	160.222	274.10446	C10H17N3O6	Dipeptides	JBFYFLXEJFQWMU-UHFFFAOYNA-N	O=C(O)C(N=C(O)CCC(N)C(=O)O)CCC(=N)O	510	True	True	True	False	null	98.4	null	null	null	94.1	14.06667	276.89047:26	74.023:1163 78.958:55652 96.967:20792 111.019:6667
4867	Unknown	65	2.098017	2.6087	3.119367	-1	-1	-1	-1	302.5292	3227	27292.62		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	64.54	302.04214:266 302.09625:1952 302.52917:1521 303.03461:567 304.1131:10419 305.11499:1181 306.0459:6849 307.05096:403	
4868	Unknown	47	2.098017	2.6087	3.119367	15.87274	16.59422	17.55621	134.3621	302.5292	2403.333	80590.22	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	48.06667	302.52313:129 303.03461:68	78.958:1 248.97:22277
4869	w/o MS2:2-Deoxycytidine-5-monophosphoric acid	65	1.901867	2.6087	3.51235	-1	-1	-1	-1	306.0459	14765	209909.3		[M-H]-	M + 0		null	null	306.04965	C9H14N3O7P	Pyrimidine 2'-deoxyribonucleoside monophosphates	NCMVOABPESMRCP-UHFFFAOYNA-N	O=P(O)(O)OCC1OC(N2C=CC(=N)N=C2O)CC1O	530	True	True	True	False	null	100	null	null	null	93.2	295.3	306.0459:6849 307.05096:403 309.07819:201	
4870	w/o MS2:2-Deoxycytidine-5-monophosphoric acid	76	1.901867	2.6087	3.51235	18.99918	20.08142	20.92315	162.5085	306.0459	10654.33	395332.2	260.851	[M-H]-	M + 0		null	162.535	306.04965	C9H14N3O7P	Pyrimidine 2'-deoxyribonucleoside monophosphates	NCMVOABPESMRCP-UHFFFAOYNA-N	O=P(O)(O)OCC1OC(N2C=CC(=N)N=C2O)CC1O	510	True	True	True	False	null	100	null	null	null	93.2	213.0867	306.0459:1008	78.955:22899 96.967:13882 111.015:28 131.07899:31 134.049:203 218.886:226 260.85101:302
4871	Unknown	65	2.098017	2.6087	2.923217	-1	-1	-1	-1	307.051	859.6667	12023.21		[M-H]-	M + 1	isotope of 2247	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.19333	307.05096:403 309.07819:201	
4872	Unknown	77	2.098017	2.6087	2.923217	19.11943	20.20166	20.92315	163.4588	307.051	608.6667	22770.17	131.083	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.17333	307.04492:58	78.955:280 96.967:984 101.072:31 131.08299:784 151.08099:102 218.89101:116
4873	Unknown	88	2.098017	2.6087	2.923217	20.92315	21.52439	22.24588	174.1584	307.051	166.3333	3917.683	111.019	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.326667		87.027:254 96.967:8830 111.019:2675
4874	Unknown	65	2.21605	2.6087	3.001667	-1	-1	-1	-1	313.0425	307.6667	2622.897		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.153333	314.90521:2036	
4875	Unknown	70	2.21605	2.6087	3.001667	18.75869	19.35993	20.44216	156.5246	313.0425	266.3333	6659.341		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.326667	313.04861:30	78.95511:492 96.95677:91 96.96699:385
4876	Unknown	65	1.78385	2.6087	3.39465	-1	-1	-1	-1	326.9851	2988.333	51033.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	59.76667	326.97263:291 326.98514:1221 329.06445:1483 330.86725:407 331.12521:102	
4877	Unknown	70	1.78385	2.6087	3.39465	18.39794	19.35993	20.32191	156.2503	326.9851	2389	90077.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	47.78	326.98514:205	78.95511:492 96.95677:91 96.96699:385
4878	Unknown	92	1.78385	2.6087	3.39465	21.40414	22.00538	22.84712	177.5948	326.9851	299	7337.532	210.998	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.98		96.967:7643 110.034:289 111.019:2272 138.978:1587 210.998:1589 323.026:519
4879	Unknown	65	2.0588	2.6087	3.355083	-1	-1	-1	-1	391.0753	3400.667	31931.02		[M-H]-	M + 0	similar chromatogram in higher mz_2252; similar chromatogram in higher mz_2253; similar chromatogram in higher mz_2261; similar chromatogram in higher mz_2264	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	68.01334	390.89069:101 391.07529:1861 394.09003:179	
4880	Unknown	92	2.0588	2.6087	3.355083	21.0434	22.00538	22.96737	176.4427	391.0753	2490	86095.16	210.998	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	49.8	390.89069:45 391.08215:287	78.958:4169 82.03:25 96.967:9051 110.034:286 111.019:2371 138.978:1603 210.998:1589 323.026:519
4881	Unknown	65	2.21605	2.6087	2.96245	-1	-1	-1	-1	411.4881	617	4367.747		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.34	411.48108:97 412.85709:259 412.87817:1450 414.84796:228	
4882	Unknown	58	2.21605	2.6087	2.96245	17.19546	17.91695	18.87894	143.4314	411.4881	433	13354.75	88.04	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.66		78.958:11883 87.056:53 88.04:305 96.967:2995 248.965:147
4883	Unknown	65	2.21605	2.6087	2.96245	-1	-1	-1	-1	446.1543	394.6667	2793.843		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.893333		
4884	Unknown	112	2.21605	2.6087	2.96245	23.8091	24.41034	25.13183	194.9117	446.1543	354	8542.425	78.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.08	446.147:45	78.97:728
4885	Unknown	65	2.491	2.6087	2.844417	-1	-1	-1	-1	494.0491	761.3333	5844.518		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.22667	494.04138:326 498.9342:1118 498.94962:4854	
4886	Unknown	116	2.491	2.6087	2.844417	24.16985	24.89134	25.73307	198.1815	494.0491	571.6667	17871.26	346.052	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.43333	494.04138:46 495.04877:48	96.97:812 102.986:79 221.05099:52 346.052:2977
4887	Unknown	65	1.744617	2.6087	2.76595	-1	-1	-1	-1	606.852	2489.667	28796.52		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	49.79333	606.85199:967 607.07349:40318 608.07928:9763 609.07739:1314 610.06775:293	
4888	Unknown	60	1.744617	2.6087	2.76595	17.43596	18.15745	18.87894	143.8569	606.852	909.3333	21500.33	98.022	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.18667	606.85199:96	72.046:153 98.022:380 134.041:616 158.925:504
4889	Unknown	143	1.744617	2.6087	2.76595	27.2963	28.13803	29.10002	222.9051	606.852	1411	47466.69	346.059	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.22	606.77533:199 606.90308:192 607.07349:7277 607.62744:106 607.72119:97 608.07928:1717 608.42896:59 608.57397:55 609.07739:248 610.09338:55	138.978:56 260.952:37 272.94:15 272.957:126 280.035:5 282.035:496 283.04099:65 300.03799:3 305.01801:578 312.94501:125 323.026:1664 343.98401:20 346.05899:3824 362.005:366 384.965:72 384.979:2542 385.98401:67 402.995:777 403.996:159 494.04099:36 526.09698:113 606.05103:168 606.06799:672 607.073:191
4890	Unknown	65	2.137583	2.6087	3.0409	-1	-1	-1	-1	607.7297	793	6335.468		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.86	608.07928:9449 609.07739:1185 610.06775:293	
4891	Unknown	143	2.137583	2.6087	3.0409	27.41654	28.13803	28.97977	222.898	607.7297	680	19371.96		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.6	607.72119:55 608.07928:901 609.07739:101	78.95818:655 96.96358:103 111.01515:52 150.97926:27 158.9249:584 174.97423:62 174.9971:32 176.93288:422 198.90974:32 246.01096:52 254.94788:25 260.95157:303 264.02176:93 272.94:31 272.95715:1870 273.95786:75 282.0238:120 282.03543:1644 283.04099:207 300.03818:63 305.00626:118 305.01834:452 323.01401:32 323.02646:302 324.04654:21 361.9855:60 362.00522:461 384.96518:99 384.97876:2315 385.98361:189 402.98154:121 403.9957:124 508.08258:45 526.09711:78 606.05145:75 606.06848:404 607.07349:113
4892	Unknown	65	2.21605	2.6087	3.001667	-1	-1	-1	-1	607.8406	615.3333	4832.653		[M-H]-	M + 1	isotope of 2255	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.30667	608.07928:9449 609.07739:1185 610.06775:293	
4893	Unknown	144	2.21605	2.6087	3.001667	27.41654	28.25828	28.97977	223.8495	607.8406	520.3333	14776.07		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.40667	607.72119:50 608.07928:948 609.07739:105	96.96358:47 122.96527:28 158.9249:223 174.97881:48 260.94598:24 272.94571:210 282.0238:64 282.03543:627 283.04099:82 300.04419:147 305.00626:30 305.01834:160 323.02023:102 324.03409:34 361.99207:83 384.96518:37 384.97876:1274 385.98361:123 402.99542:321 444.00946:28 526.09711:53 606.05145:68 606.06848:307 607.06494:84
