PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
5265	Unknown	60	1.910683	2.422	2.696967	-1	-1	-1	-1	325.0308	4835	54263.26		[M-H]-	M + 2	isotope of 2414	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	96.7	325.03082:2062 326.0416:277 326.98514:1226 329.00174:187	
5266	Unknown	78	1.910683	2.422	2.696967	19.11943	19.96117	20.68266	161.1395	325.0308	4553	133688.1	170.999	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	91.06	325.03082:532 326.03534:57	96.964:1112 111.015:216 138.974:157 150.97099:63 150.979:639 168.98399:77 170.99899:1335 192.985:60 198.91499:262 210.993:390 216.92101:639 276.83301:18 280.01199:169
5267	Unknown	60	2.0676	2.422	3.01115	-1	-1	-1	-1	326.0416	577	5042.891		[M-H]-	M + 3	isotope of 2414	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.54	326.0416:277 326.98514:1226 329.00174:187 330.05634:538 330.12543:316 330.87354:1541	
5268	Unknown	79	2.0676	2.422	3.01115	19.35993	20.08142	20.8029	162.09	326.0416	571	15367.7	170.999	[M-H]-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.42	326.03534:56	78.958:2137 96.964:540 96.967:914 138.978:418 150.97099:22 170.99899:1376 176.937:133 210.993:86
5269	Unknown	60	2.0676	2.422	2.893117	-1	-1	-1	-1	326.0416	577	5042.891		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.54	326.0416:220 326.98514:1857 327.98639:220 330.05634:157 330.12543:362 330.87354:2379	
5270	Unknown	79	2.0676	2.422	2.893117	19.35993	20.08142	20.8029	162.09	326.0416	552.6667	14970.88	170.999	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.05333	326.0416:88	96.964:1691 96.967:2475 138.974:414 138.994:9 150.979:583 168.98399:123 170.99899:1446 192.985:114 198.91499:230 210.993:799 216.92101:999 232.897:3 278.862:126 280.01199:285 298.84698:226 323.01401:517 323.026:3799 324.02802:466
5271	Unknown	60	2.106833	2.422	2.775417	-1	-1	-1	-1	366.9566	441.6667	3140.163		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.833333		
5272	Unknown	81	2.106833	2.422	2.775417	19.72067	20.32191	21.0434	163.3055	366.9566	209.6667	4913.334	170.999	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.193333		170.99899:1351 194.94501:133 232.89101:41 247.978:39 292.92899:57 298.853:312
5273	Unknown	106	2.106833	2.422	2.775417	22.72687	23.32811	23.8091	187.4562	366.9566	154.6667	3347.702	346.052	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.093333		210.998:315 325.18701:509 346.052:25931 347.056:2986 348.056:548
5274	w/o MS2:Losartan	60	1.9499	2.422	2.81465	-1	-1	-1	-1	421.1544	1340	11167.31		[M-H]-	M + 0		null	null	421.15491	C22H23ClN6O	Biphenyls and derivatives	PSIFNNKUMBGKDQ-UHFFFAOYSA-N	ClC=1N=C(N(C1CO)CC2=CC=C(C=C2)C3=CC=CC=C3C=4N=NNN4)CCCC	530	True	False	True	False	null	7.9	null	null	null	99.9	26.8	420.98407:1185 421.00537:33816 422.00641:4668 423.00864:1185 424.02631:311	
5275	w/o MS2:Losartan	96	1.9499	2.422	2.81465	21.40414	22.12563	22.84712	176.9827	421.1544	1251.333	33549.2	323.026	[M-H]-	M + 0		null	199.489	421.15491	C22H23ClN6O	Biphenyls and derivatives	PSIFNNKUMBGKDQ-UHFFFAOYSA-N	ClC=1N=C(N(C1CO)CC2=CC=C(C=C2)C3=CC=CC=C3C=4N=NNN4)CCCC	530	True	False	True	False	null	7.9	null	null	null	99.9	25.02667	420.98407:200 421.00537:5448 422.00641:846 423.00864:131	78.958:964 96.964:468 134.045:707 170.99899:13 210.993:470 216.92101:422 243.03101:16 280.01801:1002 314.89899:458 317.97501:47 323.026:32070 324.02802:3080 325.03101:922 346.039:55 346.052:2205 347.056:142
5276	Unknown	60	1.989133	2.422	2.853883	-1	-1	-1	-1	421.2538	316.6667	2251.316		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.333333	420.98407:1185 421.00537:33816 422.00641:4668 423.00864:1185 424.02631:311	
5277	Unknown	96	1.989133	2.422	2.853883	21.40414	22.12563	22.72687	176.9814	421.2538	282.6667	6854.137	323.026	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.653333	420.98407:200 421.00537:5448 422.00641:846 423.00864:131	78.958:921 96.964:497 134.045:644 170.99899:3 210.993:471 216.92101:421 243.03101:16 280.01801:1003 314.89899:466 317.97501:47 323.026:32180 324.02802:3080 325.03101:924 346.039:50 346.052:2155 347.056:130
5278	Unknown	60	1.910683	2.422	2.696967	-1	-1	-1	-1	422.0064	10898.33	107870.2		[M-H]-	M + 1	isotope of 2455	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	217.9667	422.00641:4668 423.00864:1185 424.02631:311	
5279	Unknown	96	1.910683	2.422	2.696967	21.16365	22.12563	23.08762	176.9715	422.0064	8904.667	290803	323.026	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	178.0933	422.00641:846 423.00864:131	78.958:1050 96.964:415 134.045:719 170.99899:19 210.993:469 216.92101:432 243.03101:16 280.01801:1003 314.89899:475 317.97501:47 323.026:31624 324.02802:3064 325.03101:914 346.039:52 346.052:2220 347.056:151
5280	Unknown	60	1.910683	2.422	2.932683	-1	-1	-1	-1	439.5829	2532.667	23549.02		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	50.65333	439.56845:355 440.07611:410 442.97534:336 444.03131:33216	
5281	Unknown	69	1.910683	2.422	2.932683	18.0372	18.87894	19.60042	301.6434	439.5829	2372.667	67971.41		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	47.45333	439.56845:115 440.07611:93	78.95818:129 96.96699:224 128.03212:65 171.00369:26 274.85724:23
5282	Unknown	60	1.9499	2.422	2.893117	-1	-1	-1	-1	440.0761	816.6667	7216.253		[M-2H]2-	M + 1	isotope of 2428	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.33333	440.07611:410 442.97534:336 444.03131:33216 445.03015:4089	
5283	Unknown	68	1.9499	2.422	2.893117	18.0372	18.75869	19.48018	299.7126	440.0761	792.3333	21038.61		[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.84667	440.07611:89	78.95818:127 96.96699:163 108.04755:28 128.03212:56
5284	Unknown	60	1.9499	2.422	2.971917	-1	-1	-1	-1	444.0313	75677.66	853809.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1513.553	444.03131:33216 445.03015:4089 446.03745:727	
5285	Unknown	107	1.9499	2.422	2.971917	22.24588	23.44836	24.2901	187.2588	444.0313	56706.67	1873950	346.052	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1134.133	444.00946:133 444.03131:5175 445.03015:615 446.03015:128	210.993:222 325.18701:411 346.052:26833 347.056:4068 348.056:725
5286	Unknown	121	1.9499	2.422	2.971917	24.2901	25.13183	26.09382	200.6996	444.0313	7090.667	239274.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	141.8133	444.01672:172 444.03131:525	211.00291:23 323.01401:26 323.02646:198 346.03928:91 346.05215:1335 347.0564:246
5287	Unknown	60	2.028367	2.422	2.893117	-1	-1	-1	-1	444.1625	1302.333	11100.71		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.04667	444.03131:33216 445.03015:4089 446.03745:727	
5288	Unknown	107	2.028367	2.422	2.893117	22.72687	23.44836	24.16985	187.2571	444.1625	1240.333	33361.6	346.052	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.80667	444.00946:133 444.03131:5175 445.03015:615 446.03015:128	210.993:222 325.18701:406 346.052:26727 347.056:4079 348.056:725
5289	Unknown	60	2.264083	2.422	3.1684	-1	-1	-1	-1	445.0521	4810	70667.38		[M-H]-	M + 1	isotope of 2430	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	96.2	445.03015:4089 446.03745:727	
5290	Unknown	107	2.264083	2.422	3.1684	22.60662	23.44836	24.41034	187.246	445.0521	3841.667	124002.2	346.052	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	76.83334	445.03015:615 446.03015:128	210.993:228 325.18701:417 346.052:27014 347.056:4071 348.056:725
5291	Unknown	121	2.264083	2.422	3.1684	24.41034	25.13183	25.73307	200.686	445.0521	403.3333	10634.74		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.066667		211.00291:23 323.01401:26 323.02646:198 346.03928:91 346.05215:1335 347.0564:246
5292	Unknown	60	1.439233	2.422	2.81465	-1	-1	-1	-1	446.0374	1732.667	19824.53		[M-H]-	M + 2	isotope of 2430	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.65333	446.03745:727	
5293	Unknown	107	1.439233	2.422	2.81465	22.72687	23.44836	24.2901	187.2338	446.0374	1359.333	38311.02	346.052	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.18667	446.03015:128	210.993:223 325.18701:391 346.052:26545 347.056:3996 348.056:725
5294	Unknown	120	1.439233	2.422	2.81465	24.2901	25.01158	25.85332	199.7129	446.0374	398	10944.97		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.96		194.94511:28 323.02023:251 325.03082:33 346.05215:1636 347.0564:306
5295	Unknown	60	1.9499	2.422	2.893117	-1	-1	-1	-1	458.9616	704.6667	6447.844		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.09333	458.94678:81	
5296	Unknown	104	1.9499	2.422	2.893117	22.36613	23.08762	24.0496	184.2005	458.9616	574.6667	19198.8	346.052	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.49333		78.958:0 210.993:224 346.039:2063 346.052:26422 347.056:3976 348.056:724 388.004:55
5297	Unknown	60	1.871117	2.422	3.01115	-1	-1	-1	-1	466.0116	2341.333	22507.21		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	46.82667	465.99664:224 466.01157:1072	
5298	Unknown	111	1.871117	2.422	3.01115	23.08762	23.92935	24.53059	190.8314	466.0116	1668.667	54932.88		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.37333	465.99664:60 466.01157:169	278.94278:23 292.91702:59 323.01401:38 323.02646:340 346.04572:139 378.04208:25 420.99118:30
5299	Unknown	60	1.989133	2.422	2.578933	-1	-1	-1	-1	481.9793	882	6852.327		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.64	481.97174:127	
5300	Unknown	114	1.989133	2.422	2.578933	23.56861	24.2901	25.01158	193.5255	481.9793	773	20836.57	96.967	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.46	481.97174:50 483.98566:46	96.967:2632 271.08099:28 325.03101:4 420.99799:88 442.983:118
5301	Unknown	60	1.910683	2.422	2.932683	-1	-1	-1	-1	503.1528	711.3333	5816.628		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.22667	503.15277:438 508.01242:84	
5302	Unknown	136	1.910683	2.422	2.932683	25.85332	26.93555	28.01778	214.3493	503.1528	379	17207.48	346.052	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.58	503.15277:53 504.16165:34	325.00601:28 346.052:2920 347.056:534
5303	Unknown	60	1.831883	2.422	3.050367	-1	-1	-1	-1	553.0444	1234.667	10298.49		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.69333	553.02814:63 553.04437:540	
5304	Unknown	132	1.831883	2.422	3.050367	25.49258	26.45456	27.2963	210.021	553.0444	992	31377.53		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.84	553.03625:94 556.01666:30	323.01401:77 323.02646:348 346.05215:586 420.99118:35 455.08783:26
5305	Unknown	60	1.831883	2.422	3.050367	-1	-1	-1	-1	563.9789	688	6444.427		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.76	563.97888:364 564.14313:1596 565.14563:349	
5306	Unknown	118	1.831883	2.422	3.050367	24.0496	24.77109	25.73307	196.5671	563.9789	483.3333	18087.71	323.026	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.666667	563.97888:55	198.91499:78 323.026:3222 324.02802:264 346.052:0 347.056:135 444.03101:90 455.095:2042
5307	Unknown	60	1.9499	2.422	2.893117	-1	-1	-1	-1	576.074	590.6667	4692.393		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.81333	576.07404:336 579.9566:198	
5308	Unknown	136	1.9499	2.422	2.893117	25.85332	26.93555	27.77729	213.6326	576.074	310.3333	14278.24	346.052	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.206666		325.00601:28 346.052:2932 347.056:534
5309	Unknown	60	1.9499	2.422	2.893117	-1	-1	-1	-1	579.9649	541.3333	4779.257		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.82667	579.9566:198	
5310	Unknown	123	1.9499	2.422	2.893117	24.65084	25.37233	25.97357	201.2057	579.9649	499	11983.91	346.052	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.98		78.958:171 346.039:888 346.052:12336 347.056:1825
5311	Unknown	60	1.989133	2.422	2.853883	-1	-1	-1	-1	638.9377	564.6667	4426.452		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.29333	638.93774:251	
5312	Unknown	129	1.989133	2.422	2.853883	25.49258	26.09382	26.69506	206.4854	638.9377	591.6667	12806.42	323.02	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.83333	638.92896:52	323.01999:2494 346.039:0 346.052:778 442.97501:54
5313	Unknown	60	1.871117	2.422	3.01115	-1	-1	-1	-1	647.0575	4154.667	39604.56		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	83.09333	647.03992:129 647.0575:1882 648.06067:287	
5314	Unknown	150	1.871117	2.422	3.01115	27.65704	28.61902	29.58101	226.4036	647.0575	3072	109262.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	61.44	647.0575:232	323.01401:27 323.02646:176 346.05215:1240 347.0564:175
5315	Unknown	60	2.0676	2.422	2.81465	-1	-1	-1	-1	661.9642	415.3333	2953.105		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.306666		
5316	Unknown	135	2.0676	2.422	2.81465	26.21406	26.8153	27.65704	212.0383	661.9642	362.3333	8989.734	346.052	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.246666		323.01999:9 323.039:94 346.052:3006 347.056:534
5317	Unknown	61	1.5177	2.461233	2.853883	-1	-1	-1	-1	158.9249	12862.67	208115.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	257.2533	158.91617:659 158.9249:4808	
5318	Unknown	23	1.5177	2.461233	2.853883	12.50579	13.34753	14.55001	112.1453	158.9249	13158.67	376626.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	263.1733	158.91617:107 158.9249:1019	78.95818:1393 158.92053:71
5319	Unknown	61	1.989133	2.461233	2.696967	-1	-1	-1	-1	178.9395	1599.333	19955.99		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.98667	178.93945:556	
5320	Unknown	30	1.989133	2.461233	2.696967	13.34753	14.18926	14.67026	118.2111	178.9395	1261.667	35533.3	78.958	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.23333	178.93945:133	78.958:35331 134.041:1136 158.916:340 158.925:3510
5321	Unknown	37	1.989133	2.461233	2.696967	14.67026	15.031	15.99298	125.2207	178.9395	442	13693.84	98.976	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.84		78.958:34418 80.962:149 96.964:4537 98.976:371
5322	Unknown	61	1.989133	2.461233	2.775417	-1	-1	-1	-1	196.9491	963.3333	9951.559		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.26667	196.94429:138 198.90974:391 199.07072:315	
5323	Unknown	37	1.989133	2.461233	2.775417	14.42976	15.031	15.99298	124.4433	196.9491	863.6667	23967.82	96.964	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.27333	196.94429:41	78.958:38917 80.962:148 96.964:5525 158.92101:301
5324	Unknown	61	1.4	2.461233	2.971917	-1	-1	-1	-1	232.9019	4263.667	68787.09		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	85.27333	232.88606:169 232.90189:1723 233.07608:1191 236.89272:133	
5325	Unknown	52	1.4	2.461233	2.971917	15.87274	16.83472	17.55621	138.0247	232.9019	3442.333	114453.2	117.071	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	68.84666	232.90189:423	117.071:4684
5326	Unknown	65	1.4	2.461233	2.971917	18.0372	18.39794	19.11943	150.8368	232.9019	477.3333	13250.11		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.546667	232.90189:60	96.96358:71 96.96699:353 128.03212:97 198.91951:32 232.90189:40
5327	Unknown	61	1.989133	2.461233	2.696967	-1	-1	-1	-1	236.8981	1450.333	22100.04		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.00667	236.89272:143	
5328	Unknown	41	1.989133	2.461233	2.696967	14.91075	15.51199	15.87274	127.0684	236.8981	464.3333	10893.27		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.286667		96.96358:66
5329	Unknown	48	1.989133	2.461233	2.696967	15.87274	16.35373	17.07522	133.961	236.8981	1209.667	32064.15	236.898	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.19333	236.90337:157	182.907:55 218.886:762 236.89799:901
5330	Unknown	61	2.303317	2.461233	2.893117	-1	-1	-1	-1	243.0261	1607.667	17102.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.15333	243.0099:93 243.02608:729 243.09618:1410 245.03563:235 247.09149:1328	
5331	Unknown	59	2.303317	2.461233	2.893117	16.83472	17.67646	18.99918	144.599	243.0261	1355.333	40807.36	171.004	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.10667		82.03:129 171.004:2282 187.041:91 198.91499:1191 216.931:337
5332	Unknown	77	2.303317	2.461233	2.893117	19.11943	19.84092	20.44216	162.2992	243.0261	247.3333	5714.177	78.958,96.967	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.946667		78.958:27055 80.962:14 96.967:22224 111.015:1614 138.974:894 150.97099:59 150.979:2692 164.03101:249 168.98399:64 192.985:667 198.91:337 210.993:1371 216.92101:1333
