PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
7299	Unknown	110	4.171117	4.602983	4.76025	22.36613	23.08762	23.68886	185.1417	389.5791	341.3333	7907.518	143.043	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.826667	389.1492:767 389.16287:9223 390.16632:1954 391.17105:320	78.955:1 82.026:140 87.053:199 88.04:746 99.052:191 128.032:2326 128.071:1943 143.039:220 143.043:801 145.09801:640 153.064:194 171.07201:233 177.011:45 189.08:728 229.123:34
7300	Unknown	115	4.01385	4.602983	5.15355	-1	-1	-1	-1	390.1663	21258.67	183049.2		[M-H]-	M + 1	isotope of 3388	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	425.1733	390.16632:9770 391.17105:1509	
7301	Unknown	110	4.01385	4.602983	5.15355	22.00538	23.08762	24.0496	185.1324	390.1663	15626.67	530936		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	312.5333	390.16632:1954 391.17105:320	78.95511:129 82.0264:39 87.05267:36 88.03952:90 99.05185:60 102.00232:30 123.05349:30 128.03212:671 128.07124:322 135.05151:48 143.03882:64 143.04295:295 145.09753:67 153.06419:116 158.92053:135 167.04297:29 171.07153:29 175.01082:28 177.01109:28 189.08014:90 229.12289:21
7302	Unknown	115	4.13155	4.602983	5.035867	-1	-1	-1	-1	390.2209	2307.667	18134.22		[M-H]-	M + 1	isotope of 3389	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	46.15333	390.16632:9770 391.17105:1509	
7303	Unknown	110	4.13155	4.602983	5.035867	22.24588	23.08762	23.92935	185.1315	390.2209	1834	55511.32	143.043	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.68	390.16632:1954 391.17105:320	78.955:2 82.026:108 87.053:163 88.04:640 99.052:178 128.032:2161 128.071:1747 143.039:208 143.043:778 145.09801:546 153.064:195 171.07201:214 177.011:45 189.08:661 229.123:34
7304	Unknown	115	4.171117	4.602983	4.996634	-1	-1	-1	-1	391.1711	3506.333	29834.84		[M-H]-	M + 2	isotope of 3388	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	70.12666	391.17105:1509	
7305	Unknown	110	4.171117	4.602983	4.996634	22.12563	23.08762	23.92935	185.1164	391.1711	2767.333	90965.24	143.043	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	55.34667	391.17105:320	78.955:1 82.026:108 87.053:165 88.04:643 99.052:179 128.032:2172 128.071:1760 143.039:214 143.043:790 145.09801:551 153.064:196 171.07201:215 177.011:45 189.08:666 229.123:34
7306	Unknown	115	4.13155	4.602983	5.035867	-1	-1	-1	-1	411.1444	2675.333	22700.49		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	53.50667	411.14444:1405 412.14072:378	
7307	Unknown	114	4.13155	4.602983	5.035867	22.72687	23.56861	24.53059	188.665	411.1444	2204	69479.33	143.043	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	44.08	411.13742:139	143.043:2862
7308	Unknown	115	4.171117	4.602983	4.996634	-1	-1	-1	-1	412.1407	525.3333	3831.528		[M-H]-	M + 1	isotope of 3396	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.50667	412.14072:378	
7309	Unknown	114	4.171117	4.602983	4.996634	22.72687	23.56861	24.41034	188.6505	412.1407	339.3333	11731.4	143.043	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.786667		143.043:2867
7310	Unknown	115	4.446067	4.602983	5.4285	-1	-1	-1	-1	427.0152	3502.333	70123.36		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	70.04667	427.02231:1792 427.07233:1641	
7311	Unknown	109	4.446067	4.602983	5.4285	22.00538	22.96737	23.8091	183.6353	427.0152	3272.667	112140.9	256.962	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	65.45333	427.02231:431 427.07947:200	66.039:50 74.023:802 82.03:195 83.013:137 86.023:146 87.056:530 88.04:1401 97.039:367 99.055:881 100.001:265 103.004:45 111.041:202 127.052:511 128.028:454 128.071:2551 135.052:656 143.043:1062 145.089:98 145.09801:897 146.099:41 153.064:347 158.916:2911 158.925:20907 165.02901:63 169.08701:29 171.076:525 175.015:269 179.037:71 189.08:791 195.114:31 238.89301:73 256.96201:612
7312	Unknown	115	3.9354	4.602983	5.271584	-1	-1	-1	-1	487.1404	2181.667	18621.04		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	43.63334	487.12509:115 487.14035:1015 489.05795:219 489.99136:198	
7313	Unknown	125	3.9354	4.602983	5.271584	24.16985	24.89134	25.85332	198.2569	487.1404	1837.667	56485.3	189.085	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.75333	487.12509:37 487.14035:225	123.057:30 143.043:1 189.08501:314
7314	Unknown	115	4.092317	4.602983	5.0751	-1	-1	-1	-1	488.1483	332.6667	2890.594		[M-H]-	M + 1	isotope of 3399	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.653333	489.99136:1959	
7315	Unknown	123	4.092317	4.602983	5.0751	24.2901	25.01158	25.61282	199.2032	488.1483	336.3333	8484.698		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.726666		78.95818:67 128.03212:48 420.16852:27
7316	Unknown	115	4.21035	4.602983	4.9574	-1	-1	-1	-1	648.2103	1335	9603.041		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.7	648.21033:643	
7317	Unknown	161	4.21035	4.602983	4.9574	28.49878	29.22026	30.42274	231.1505	648.2103	699	30581.47		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.98		
7318	Unknown	115	4.2888	4.602983	4.996634	-1	-1	-1	-1	665.1889	565	4488.014		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.3	665.17108:140	
7319	Unknown	160	4.2888	4.602983	4.996634	28.37853	29.10002	30.18225	230.0777	665.1889	494	13737.13		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.88	665.17108:38	354.11389:26 389.16287:52
7320	Unknown	115	4.01385	4.602983	5.15355	-1	-1	-1	-1	779.335	345.6667	2443.974		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.913333	780.349:229	
7321	Unknown	189	4.01385	4.602983	5.15355	32.10622	32.70745	33.42894	257.8276	779.335	329.6667	7481.84		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.593333	779.33502:53	545.16809:22
7322	Unknown	115	4.21035	4.602983	4.9574	-1	-1	-1	-1	780.349	478	3380.02		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.56	780.349:229	
7323	Unknown	188	4.21035	4.602983	4.9574	31.86572	32.58721	33.3087	256.8741	780.349	328	10346.15		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.56	780.349:59	545.16809:26
7324	Unknown	115	4.171117	4.602983	4.996634	-1	-1	-1	-1	792.1689	350	3466.979		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7		
7325	Unknown	177	4.171117	4.602983	4.996634	30.3025	31.26448	32.10622	246.3856	792.1689	254.3333	9639.076		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.086667	792.16895:31 792.17865:41 792.18842:42 792.19812:27	421.06921:27
7326	Unknown	115	4.171117	4.602983	4.87795	-1	-1	-1	-1	811.2419	334.6667	3156.476		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.693333	811.23212:105	
7327	Unknown	177	4.171117	4.602983	4.87795	30.54299	31.26448	31.98597	246.2867	811.2419	378.3333	9660.715		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.566667	811.24194:36 811.25177:25 811.26166:28 811.27148:24	421.06921:27
7328	Unknown	116	4.171117	4.642217	4.838717	-1	-1	-1	-1	191.1112	903	14059.38		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.06	191.01085:3850 191.0204:17465 192.0206:1370 193.02341:239	
7329	Unknown	43	4.171117	4.642217	4.838717	14.67026	15.39174	15.99298	127.6709	191.1112	1132.667	28397.78		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.65333	191.01085:982 191.0204:4667 192.0206:416	
7330	Unknown	116	4.2888	4.642217	5.035867	-1	-1	-1	-1	192.0206	3675.333	112730.3		[M-H]-	M + 1	isotope of 3421	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	60.38	192.0206:1370 193.02341:239	
7331	Unknown	43	4.2888	4.642217	5.035867	14.55001	15.39174	16.11323	127.6323	192.0206	4536	125640		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	90.72	192.0206:416	
7332	w/o MS2:O-Phosphothreonine	116	4.524533	4.642217	5.114316	-1	-1	-1	-1	198.0134	545	3900.109		[M-H]-	M + 0		null	null	198.0173	C4H10NO6P	L-alpha-amino acids	USRGIUJOYOXOQJ-UHFFFAOYNA-N	O=C(O)C(N)C(OP(=O)(O)O)C	530	True	True	True	False	null	99.4	null	null	null	92.6	10.9	198.99754:341 202.98819:588	
7333	w/o MS2:O-Phosphothreonine	49	4.524533	4.642217	5.114316	15.39174	16.11323	16.71447	133.3551	198.0134	268	5800.764		[M-H]-	M + 0		null	134.42	198.0173	C4H10NO6P	L-alpha-amino acids	USRGIUJOYOXOQJ-UHFFFAOYNA-N	O=C(O)C(N)C(OP(=O)(O)O)C	510	True	True	True	False	null	99.4	null	null	null	92.6	5.36	202.97833:40 202.98819:191	
7334	w/o MS2:O-Phosphothreonine	59	4.524533	4.642217	5.114316	16.71447	17.31571	17.91695	143.3034	198.0134	168	3636.304		[M-H]-	M + 0		null	134.42	198.0173	C4H10NO6P	L-alpha-amino acids	USRGIUJOYOXOQJ-UHFFFAOYNA-N	O=C(O)C(N)C(OP(=O)(O)O)C	530	True	True	True	False	null	67.4	null	null	null	92.6	3.36		78.95204:25 78.95818:1343 96.96358:75
7335	Unknown	116	4.524533	4.642217	4.76025	-1	-1	-1	-1	203.9846	357	2851.961		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.14	203.98463:183 205.06769:318	
7336	Unknown	36	4.524533	4.642217	4.76025	13.94877	14.55001	15.15125	120.2037	203.9846	180	3896.035		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.6	203.97969:28	
7337	Unknown	50	4.524533	4.642217	4.76025	15.51199	16.23348	16.83472	134.106	203.9846	193.6667	4372.219		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.873333	205.02808:33	78.95818:125
7338	Unknown	116	4.524533	4.642217	4.76025	-1	-1	-1	-1	203.9846	357	2851.961		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.14	203.98463:183	
7339	Unknown	36	4.524533	4.642217	4.76025	13.94877	14.55001	15.15125	120.2037	203.9846	180	3896.035		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.6		
7340	Unknown	50	4.524533	4.642217	4.76025	15.51199	16.23348	16.83472	134.106	203.9846	210.3333	4913.335		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.206666		178.9117:28
7341	Unknown	116	4.4853	4.642217	5.035867	-1	-1	-1	-1	244.1649	632	7762.884		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.64	244.15948:120 248.97038:133881	
7342	Unknown	75	4.4853	4.642217	5.035867	18.63844	19.23968	20.08142	157.3445	244.1649	790	20475.85		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.8	244.15948:37	
7343	Unknown	116	4.446067	4.642217	5.0751	-1	-1	-1	-1	276.0165	2114.667	41204.41		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.33333	276.01654:846 277.01709:422	
7344	Unknown	62	4.446067	4.642217	5.0751	16.83472	17.67646	18.51819	143.7031	276.0165	2447.333	69349.41	78.958	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	48.94667	276.01654:267	67.021:97 78.952:5801 78.958:183374 96.964:12542
7345	Unknown	116	4.524533	4.642217	5.114316	-1	-1	-1	-1	277.0171	798.3333	11881.62		[M-H]-	M + 1	isotope of 3424	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.96667	277.01709:438	
7346	Unknown	62	4.524533	4.642217	5.114316	16.95497	17.67646	18.39794	143.6792	277.0171	954.6667	25187.14	78.958	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.09333		78.952:5724 78.958:184675 96.964:12518 111.008:23
7347	Unknown	116	4.4853	4.642217	5.0751	-1	-1	-1	-1	294.9862	440.3333	4280.459		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.806666	294.98026:86 296.99707:201	
7348	Unknown	68	4.4853	4.642217	5.0751	17.67646	18.39794	19.23968	149.1228	294.9862	443.3333	12092.13		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.866667	294.98026:35	78.95818:543 85.02869:28
7349	Unknown	116	4.249583	4.642217	4.799483	-1	-1	-1	-1	323.014	629	6114.72		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.58	323.02023:324	
7350	Unknown	79	4.249583	4.642217	4.799483	19.11943	19.72067	20.68266	159.2381	323.014	587	15122.37		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.74	323.00781:44 326.03534:42	78.95818:226 96.96699:165
7351	Unknown	116	4.21035	4.642217	5.035867	-1	-1	-1	-1	403.5579	419	3128.745		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.38	403.98874:302 406.53665:247 407.12253:418	
7352	Unknown	67	4.21035	4.642217	5.035867	17.55621	18.2777	19.35993	146.4099	403.5579	271.3333	9566.925		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.426667		78.95818:701 96.96699:201
7353	Unknown	116	4.13155	4.642217	5.15355	-1	-1	-1	-1	407.1225	979	7494.919		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.58	407.12253:418 411.13742:568	
7354	Unknown	105	4.13155	4.642217	5.15355	22.12563	22.84712	23.8091	182.9486	407.1225	645.6667	22921.67	256.962	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.91333	407.10858:24	68.05:76 72.005:51 74.02:558 78.952:153 82.03:196 84.04:32 87.053:314 88.04:1347 97.039:350 99.052:246 103.004:46 109.074:143 111.044:436 116.018:134 125.072:95 127.052:512 127.087:288 128.032:2274 128.071:2551 129.075:171 137.06799:151 143.039:300 145.089:98 145.09801:897 153.06:87 155.082:295 158.916:3794 158.925:28862 166.097:39 171.076:525 179.037:71 182.09399:68 189.08501:2121 198.082:78 199.071:174 216.132:66 229.123:55 256.96201:606
7355	Unknown	116	4.328033	4.642217	4.9574	-1	-1	-1	-1	585.1982	345	2441.958		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.9		
7356	Unknown	154	4.328033	4.642217	4.9574	28.13803	28.73927	29.58101	227.8528	585.1982	242	7467.404		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.84	585.19824:36 585.2066:31 586.20251:24	96.96699:43 189.0849:65 304.05884:28 389.16287:56
7357	w/o MS2:2-Furoic acid	117	4.524533	4.681783	4.838717	-1	-1	-1	-1	111.0079	3503.667	53061.04		[M-H]-	M + 0		null	null	111.00877	C5H4O3	Furoic acids	SMNDYUVBFMFKNZ-UHFFFAOYSA-N	O=C(O)C=1OC=CC1	530	True	True	True	False	null	88.2	null	null	null	99.6	42.22	111.00786:1281	
7358	w/o MS2:2-Furoic acid	22	4.524533	4.681783	4.838717	12.14505	12.86654	13.70827	111.5474	111.0079	2419.333	62495.25		[M-H]-	M + 0		null	116.55	111.00877	C5H4O3	Furoic acids	SMNDYUVBFMFKNZ-UHFFFAOYSA-N	O=C(O)C=1OC=CC1	530	True	True	True	False	null	88.2	null	null	null	99.6	48.38667	111.00786:225	
7359	w/o MS2:2-Furoic acid	42	4.524533	4.681783	4.838717	14.42976	15.2715	16.23348	132.3879	111.0079	2129.667	55698.88	87.004	[M-H]-	M + 0		null	116.55	111.00877	C5H4O3	Furoic acids	SMNDYUVBFMFKNZ-UHFFFAOYSA-N	O=C(O)C=1OC=CC1	530	True	False	True	False	null	28.5	null	null	null	99.6	42.59333		78.955:297 87.004:369 111.004:212
7360	w/o MS2:Citric acid	117	4.249583	4.681783	4.799483	-1	-1	-1	-1	191.0204	55791	1170252		[M-H]-	M + 0		null	null	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	530	True	True	True	False	null	87.5	null	null	null	99.8	762.4133	191.01085:4315 191.0204:17545 192.0206:1338 193.02341:179 194.94511:66	
7361	w/o MS2:Citric acid	43	4.249583	4.681783	4.799483	14.42976	15.39174	16.95497	127.6748	191.0204	64622.33	1900494		[M-H]-	M + 0		null	132.844	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	530	True	True	True	False	null	87.5	null	null	null	99.8	1292.447	191.01085:1111 191.0204:5177 192.0206:450	78.95511:183
7362	w/o MS2:Ethyl-beta-glucuronide	117	4.2888	4.681783	5.0751	-1	-1	-1	-1	221.066	370.3333	2814.305		[M-H]-	M + 0		null	null	221.06668	C8H14O7	O-glucuronides	IWJBVMJWSPZNJH-UHFFFAOYNA-N	O=C(O)C1OC(OCC)C(O)C(O)C1O	530	True	False	True	False	null	39.4	null	null	null	99.8	7.406667	221.06084:89	
7363	w/o MS2:Ethyl-beta-glucuronide	58	4.2888	4.681783	5.0751	16.47398	17.19546	18.0372	141.3859	221.066	304.3333	8607.352		[M-H]-	M + 0		null	155.028	221.06668	C8H14O7	O-glucuronides	IWJBVMJWSPZNJH-UHFFFAOYNA-N	O=C(O)C1OC(OCC)C(O)C(O)C1O	530	True	False	True	False	null	39.4	null	null	null	99.8	6.086667	221.06598:30	96.97721:27
7364	w/o MS2:Glucosamine-6-phosphate	117	4.563766	4.681783	5.35005	-1	-1	-1	-1	258.0382	32468	611530.4		[M-H]-	M + 0		null	null	258.03842	C6H14NO8P	Hexose phosphates	XHMJOUIAFHJHBW-UHFFFAOYNA-N	O=P(O)(O)OCC1OC(O)C(N)C(O)C1O	530	True	True	True	False	null	99.9	null	null	null	100	634.08	258.03818:13154 259.01678:1237	
7365	w/o MS2:Glucosamine-6-phosphate	66	4.563766	4.681783	5.35005	16.95497	18.15745	19.23968	148.0852	258.0382	25526.33	963620.2		[M-H]-	M + 0		null	147.758	258.03842	C6H14NO8P	Hexose phosphates	XHMJOUIAFHJHBW-UHFFFAOYNA-N	O=P(O)(O)OCC1OC(O)C(N)C(O)C1O	510	True	True	True	False	null	99.9	null	null	null	100	510.5267	258.03818:2215 259.02234:267	78.95818:1443 96.96358:57
7366	Unknown	117	4.446067	4.681783	4.838717	-1	-1	-1	-1	276.0108	1337.333	21111.14		[M-H]-	M + 0	similar chromatogram in higher mz_3428	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.13333	276.01654:1059 277.01709:438	
7367	Unknown	62	4.446067	4.681783	4.838717	16.83472	17.67646	18.51819	143.7033	276.0108	1610	45093	78.952	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.2	276.01654:254	78.952:5869 78.958:171209 96.964:12399 111.008:35
