PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
3783	Unknown	42	1.489583	1.7253	1.961017	-1	-1	-1	-1	184.0546	582	4111.576		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.64	184.04991:63 185.00349:1334	
3784	Unknown	49	1.489583	1.7253	1.961017	15.75249	16.95497	17.55621	140.9768	184.0546	371	12597.17		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.42		
3785	w/o MS2:Gluconic acid	42	1.607267	1.7253	1.961017	-1	-1	-1	-1	195.0514	6519	63379.25		[M-H]-	M + 0		null	null	195.05103	C6H12O7	Medium-chain hydroxy acids and derivatives	RGHNJXZEOKUKBD-UHFFFAOYNA-N	O=C(O)C(O)C(O)C(O)C(O)CO	530	True	True	True	False	null	98.7	null	null	null	99.9	129.4	194.97893:177 194.98859:2925 195.05136:2256 196.95885:206 199.02194:805	
3786	w/o MS2:Gluconic acid	41	1.607267	1.7253	1.961017	15.2715	15.99298	16.83472	132.4848	195.0514	5736.667	157262.7		[M-H]-	M + 0		null	134.091	195.05103	C6H12O7	Medium-chain hydroxy acids and derivatives	RGHNJXZEOKUKBD-UHFFFAOYNA-N	O=C(O)C(O)C(O)C(O)C(O)CO	510	True	True	True	False	null	98.7	null	null	null	99.9	114.7333	195.0417:100 195.05136:512	
3787	Unknown	42	1.332317	1.7253	1.88255	-1	-1	-1	-1	263.0394	1748.667	15702.89		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.97333	262.97208:19893 263.97681:762 264.9328:569	
3788	Unknown	51	1.332317	1.7253	1.88255	16.59422	17.31571	17.7967	141.091	263.0394	983.3333	23823.56		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.66667	262.96085:39 262.97208:2336 263.97681:204	87.00751:53
3789	Unknown	59	1.332317	1.7253	1.88255	17.7967	18.2777	19.23968	148.9267	263.0394	561	19768.76		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.22		88.03627:33 112.98403:42
3790	Unknown	42	1.607267	1.7253	2.235967	-1	-1	-1	-1	280.0644	967	7150.734		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.34	280.01227:739 283.02356:70 285.02249:2200	
3791	Unknown	69	1.607267	1.7253	2.235967	18.63844	19.35993	20.44216	157.2798	280.0644	641.3333	22099.19	74.023	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.82667	280.06436:100	74.023:775 95.009:51 106.026:46 112.984:448 118.053:28 133.01401:65 139.002:811
3792	Unknown	42	1.136167	1.7253	2.00025	-1	-1	-1	-1	319.061	1253	10681.99		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.06	318.96219:289 319.061:676 320.03152:995 321.98315:326 322.97672:288	
3793	Unknown	74	1.136167	1.7253	2.00025	18.87894	19.96117	20.8029	161.2591	319.061	795.6667	31045.62		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.91333	319.061:127 320.99728:90	74.02006:137 87.00751:42 102.9545:42 104.95358:37 112.98403:264 126.99732:194 133.01375:32 138.99814:265 300.94934:28
3794	Unknown	42	1.293083	1.7253	2.196733	-1	-1	-1	-1	399.9537	1037	8617.996		[M-H]-	M + 1	isotope of 1541	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.74	399.95367:426 400.91553:278 402.03107:924 402.93991:195 402.99542:793 403.9957:532	
3795	Unknown	79	1.293083	1.7253	2.196733	19.84092	20.56241	21.88514	164.7534	399.9537	941.6667	26089	88.04	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.83333	399.94675:157	88.04:1657 112.977:90 117.022:100 232.96001:141 300.94299:75 354.92099:21
3796	Unknown	42	1.136167	1.7253	1.842983	-1	-1	-1	-1	429.9356	896.6667	8330.05		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.93333	429.93564:525 430.88983:291 430.93289:477 432.03909:279	
3797	Unknown	86	1.136167	1.7253	1.842983	20.68266	21.52439	22.48638	172.0649	429.9356	729	25187.15	87.004	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.58	430.88983:204	87.004:825 102.051:59 102.954:309 104.954:51 112.984:1 113.986:161 118.046:47 128.00101:1 142.019:27 396.965:61
3798	Unknown	42	1.25385	1.7253	2.196733	-1	-1	-1	-1	449.9973	465	3284.994		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.3	449.98993:97 450.97345:351 452.93631:346	
3799	Unknown	97	1.25385	1.7253	2.196733	22.12563	22.72687	23.8091	181.427	449.9973	307	10064.75		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.14		74.02304:280 112.97668:39 112.98403:2670 113.98603:112 118.9681:88 127.00122:3092 128.00082:142 138.99406:103 141.00713:44 141.01535:1611 142.01086:235 156.0218:42 170.03734:43 180.97128:79 194.97893:45 208.99342:39 209.00343:184 223.01375:110 248.95403:64 262.96646:106 276.97681:56 276.98831:287 290.99667:38 343.99026:30 344.97226:86 369.94363:30 382.94595:94
3800	Unknown	42	1.45035	1.7253	2.118267	-1	-1	-1	-1	500.1476	317.3333	2781.456		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.346667	500.65042:386 501.6568:201	
3801	Unknown	79	1.45035	1.7253	2.118267	19.96117	20.56241	21.2839	327.3394	500.1476	316.3333	7885.864		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.326667		74.02304:424 78.95511:59 88.03952:59 112.97668:26 112.98403:575 117.02233:22 127.00122:371 138.99406:49 138.99814:285 232.95995:46 300.94336:52 354.92126:24
3802	Unknown	42	1.25385	1.7253	2.196733	-1	-1	-1	-1	511.651	427	3567.473		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.54	511.651:169 511.94046:485 512.89545:719	
3803	Unknown	82	1.25385	1.7253	2.196733	20.20166	20.92315	21.64464	166.4409	511.651	418.3333	10930.55		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.366667		74.02304:439 75.02608:57 87.00751:105 104.03098:42 112.97668:48 112.98403:1186 117.01485:39 117.02607:25 127.00122:1079 138.99406:80 141.01125:144 195.04652:28 286.92892:45 368.93335:52
3804	Unknown	42	1.25385	1.7253	2.196733	-1	-1	-1	-1	511.9326	995	10230.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.9	511.651:169 511.94046:485 512.89545:719	
3805	Unknown	104	1.25385	1.7253	2.196733	22.48638	23.56861	24.41034	187.4766	511.9326	749.6667	26305.46	223.014	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.99333	511.94046:181 512.93463:117	104.954:73 112.984:1250 127.001:1363 141.007:72 141.015:2948 142.011:95 145.064:34 180.967:128 194.979:49 206.98399:154 208.998:0 223.01401:402 262.966:6 277.991:108 300.979:85 330.95499:14 344.966:123 358.98499:158 374.01199:79 396.95801:51
3806	Unknown	42	1.1754	1.7253	2.2752	-1	-1	-1	-1	691.9231	547.3333	4249.341		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.94667	691.9231:198	
3807	Unknown	141	1.1754	1.7253	2.2752	27.17605	28.01778	28.97977	221.3498	691.9231	372.3333	11716.97		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.446667	691.914:40	74.02601:32 112.98403:719 126.99342:233 127.00122:1329 132.03844:28 141.01535:1045 142.01498:108 156.02612:148 194.98375:174 195.0079:25 209.00343:153 223.01375:81 246.97736:25 262.96646:79 274.97189:39 276.98254:117 286.93475:30 291.00259:228 305.0123:57 306.0217:35 358.98502:117 372.98947:28 373.00952:206 387.01016:30 426.97229:33 440.98337:67 454.99933:46 494.95645:28 508.97156:78 590.97614:60 672.97986:62 688.96094:28
3808	Unknown	42	1.25385	1.7253	2.196733	-1	-1	-1	-1	710.9633	338	2704.317		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.76	712.94708:665 714.89667:200 715.0354:1136	
3809	Unknown	142	1.25385	1.7253	2.196733	27.65704	28.25828	28.97977	223.1331	710.9633	336.6667	8282.677		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.733333	712.92865:70 713.94464:32	112.97668:41 112.98403:990 126.99342:351 127.00122:2409 141.00713:54 141.01535:1689 142.0191:131 170.03734:60 194.97893:50 194.98859:271 208.99342:74 223.00859:22 223.01892:310 248.95947:40 262.97208:171 276.98254:273 278.00793:28 291.00259:520 305.0123:115 306.0217:75 344.96585:27 358.98502:152 372.99615:157 387.01016:65 387.02377:360 426.97229:102 440.98337:163 454.99194:32 455.00671:249 469.01733:65 508.97156:66 522.98462:24 523.02417:32 537.01965:137 551.01318:44 582.03204:25 604.98779:122 619.00879:66 658.9693:28
3810	Unknown	42	1.332317	1.7253	2.118267	-1	-1	-1	-1	710.9633	338	2704.317		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.76	712.94708:513 714.89667:200 715.02612:285	
3811	Unknown	143	1.332317	1.7253	2.118267	27.65704	28.25828	28.97977	223.1331	710.9633	336.6667	8282.677		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.733333	712.92865:82 714.94287:43	112.98035:413 113.02814:22 127.00122:1554 141.00713:40 141.01535:874 142.01086:128 156.02612:166 194.98375:135 208.99342:53 223.01375:91 248.95947:40 262.97208:116 276.98254:150 280.97946:28 291.00259:163 305.01834:69 314.96045:47 334.94315:24 358.98502:84 372.99615:59 387.01016:32 426.97229:57 440.98337:77 508.99496:24 537.0036:61 604.98779:32
3812	w/o MS2:Methylacetate	43	1.214617	1.764517	2.2752	-1	-1	-1	-1	73.0297	7807.333	57988.09		[M-H]-	M + 0		null	null	73.0295	C3H6O2	Methyl esters	KXKVLQRXCPHEJC-UHFFFAOYSA-N	O=C(OC)C	530	True	True	True	False	null	66.4	null	null	null	100	156.1467	73.0297:2335 74.02601:98	
3813	w/o MS2:Methylacetate	19	1.214617	1.764517	2.2752	12.50579	13.34753	14.18926	121.6274	73.0297	4447.667	170855.6		[M-H]-	M + 0		null	130.681	73.0295	C3H6O2	Methyl esters	KXKVLQRXCPHEJC-UHFFFAOYSA-N	O=C(OC)C	530	True	True	True	False	null	66.4	null	null	null	100	88.95333		
3814	Unknown	43	1.371883	1.764517	2.1575	-1	-1	-1	-1	99.01056	792.6667	5599.822		[M-H]-	M + 0	similar chromatogram in higher mz_1736; similar chromatogram in higher mz_1749; similar chromatogram in higher mz_1750; similar chromatogram in higher mz_1751; similar chromatogram in higher mz_1752; similar chromatogram in higher mz_1764; similar chromatogram in higher mz_1767; similar chromatogram in higher mz_1776; similar chromatogram in higher mz_1777; similar chromatogram in higher mz_1780; similar chromatogram in higher mz_1783; similar chromatogram in higher mz_1786; similar chromatogram in higher mz_1787; similar chromatogram in higher mz_1789; similar chromatogram in higher mz_1797; similar chromatogram in higher mz_1800	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.85333	99.00712:260	
3815	Unknown	19	1.371883	1.764517	2.1575	12.74629	13.34753	14.06902	117.1197	99.01056	714.3333	17156.99		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.28667		
3816	w/o MS2:Erythronolactone	43	1.646833	1.764517	2.00025	-1	-1	-1	-1	117.0186	56664.33	424968.1		[M-H]-	M + 0		null	null	117.01933	C4H6O4	Gamma butyrolactones	SGMJBNSHAZVGMC-UHFFFAOYNA-N	O=C1OCC(O)C1O	530	True	True	True	False	null	99.9	null	null	null	99.7	1132.827	117.01859:21072 118.0195:859	
3817	w/o MS2:Erythronolactone	20	1.646833	1.764517	2.00025	12.62604	13.46778	14.55001	116.1517	117.0186	36298.33	1096253		[M-H]-	M + 0		null	116.604	117.01933	C4H6O4	Gamma butyrolactones	SGMJBNSHAZVGMC-UHFFFAOYNA-N	O=C1OCC(O)C1O	510	True	True	True	False	null	99.9	null	null	null	99.7	725.9667	117.01111:236 117.01859:3932 118.02326:135	
3818	Unknown	43	1.214617	1.764517	2.039483	-1	-1	-1	-1	118.0195	1994.667	15083.42		[M-H]-	M + 1	isotope of 1732	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	39.89333	118.0195:859	
3819	Unknown	21	1.214617	1.764517	2.039483	12.86654	13.58802	14.30951	117.0923	118.0195	1560.333	42567.77		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.20667	118.0195:168	
3820	Unknown	43	1.136167	1.764517	1.921783	-1	-1	-1	-1	138.9981	3753	29505.24		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	75.06	138.99406:235 139.05115:208 141.01535:4447 142.01086:2069	
3821	Unknown	34	1.136167	1.764517	1.921783	14.18926	15.15125	15.87274	128.6535	138.9981	2525.333	80183.74		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	50.50667	138.99406:50	
3822	Unknown	43	1.332317	1.764517	2.196733	-1	-1	-1	-1	139.0144	2119	16285.41		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	42.38	138.99406:235 141.01125:723 142.01086:359	
3823	Unknown	34	1.332317	1.764517	2.196733	14.42976	15.15125	15.87274	128.6522	139.0144	1511	46569.63		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.22	138.99406:76	67.02645:34
3824	Unknown	43	1.371883	1.764517	2.118267	-1	-1	-1	-1	166.9938	1186	9981.813		[M-H]-	M + 0	found in higher mz's MsMs_1802; found in higher mz's MsMs_1800	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.72	166.9938:497 167.99631:248	
3825	Unknown	38	1.371883	1.764517	2.118267	15.031	15.63224	16.71447	130.8566	166.9938	804	27993.73		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.08		
3826	Unknown	43	1.293083	1.764517	2.196733	-1	-1	-1	-1	167.9963	474	4481.792		[M-H]-	M + 1	isotope of 1736	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.48	169.05574:104 170.04185:749 172.02267:813	
3827	Unknown	31	1.293083	1.764517	2.196733	14.18926	14.7905	15.2715	123.76	167.9963	467	10153.75		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.34		
3828	Unknown	43	1.332317	1.764517	2.196733	-1	-1	-1	-1	185.0035	4045.333	29623.82		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	80.90667	185.00349:1468 186.03972:367	
3829	Unknown	39	1.332317	1.764517	2.196733	14.91075	15.75249	16.47398	130.9375	185.0035	3381.333	90755.92		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	67.62666	184.99879:106	
3830	Unknown	43	1.646833	1.764517	2.2752	-1	-1	-1	-1	196.9588	685.6667	5635.355		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.71333	196.95885:308 199.02194:959	
3831	Unknown	36	1.646833	1.764517	2.2752	14.7905	15.39174	16.11323	127.4284	196.9588	669	16233.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.38	196.95399:41 198.95853:22	
3832	Unknown	43	1.5288	1.764517	2.196733	-1	-1	-1	-1	199.0219	2709.333	19874.74		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	54.18667	199.02194:959 202.07283:557 203.05225:75	
3833	Unknown	47	1.5288	1.764517	2.196733	15.87274	16.71447	17.43596	138.2858	199.0219	2161.333	59760.83		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	43.22667	199.02194:230 202.03842:23	
