PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
2046	Unknown	80	1.029517	1.579417	1.815133	19.48018	20.32191	21.52439	163.7837	338.9294	19528	659203.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	390.56	338.92941:2819 339.92966:221 340.92499:769	88.03952:154 96.02265:21 128.95721:51 130.95587:28
2047	Unknown	96	1.029517	1.579417	1.815133	21.52439	22.24588	22.48638	179.2854	338.9294	4424	133646		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	85.86	338.92307:607 340.92499:103	88.03627:145 112.98035:151 113.01344:21 118.04956:94 126.99342:47 127.00122:589 128.95329:378 130.9519:56 141.01125:94 142.96439:44 142.97266:1194 143.03882:45 144.98093:72 156.98219:31 156.99086:376 208.99843:40 226.92973:72 240.94429:24 310.89252:59
2048	Unknown	102	1.029517	1.579417	1.815133	22.48638	22.96737	24.16985	185.0985	338.9294	7330.667	330387.4	324.912	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	124.4533	338.91669:386 340.92499:174	88.036:53 98.025:135 118.046:211 128.953:20 130.952:55 141.011:710 142.97301:360 143.979:116 144.97301:197 156.991:639 157.993:117 171.995:166 186.011:42 204.979:22 224.98:63 240.944:94 310.89301:158 312.89001:61 324.91199:400
2049	Unknown	38	1.226	1.579417	1.697433	-1	-1	-1	-1	339.0249	942.3333	7474.39		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.84667	338.92941:20972 339.92966:2192 340.92499:5087 342.92004:423 343.0289:24	
2050	Unknown	80	1.226	1.579417	1.697433	19.60042	20.32191	21.16365	163.782	339.0249	731	20223.31		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.62	338.92941:2819 339.92966:221 340.92499:769	88.03952:154 96.02265:21 128.95721:51 130.95587:28
2051	Unknown	38	1.029517	1.579417	2.169533	-1	-1	-1	-1	340.925	10875.33	86032.41		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	217.5067	340.92499:5087 342.92004:423 343.0289:24 344.9787:8248	
2052	Unknown	80	1.029517	1.579417	2.169533	19.48018	20.32191	21.2839	163.7471	340.925	5175.667	158207.9		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	103.5133	340.92499:769	88.03952:154 96.02265:21 128.95721:51 130.95587:28
2053	Unknown	101	1.029517	1.579417	2.169533	21.40414	22.84712	23.8091	184.0885	340.925	1764.667	88454.42		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.29333	340.92499:265 342.92642:45	88.03627:174 112.98035:154 116.96622:26 118.04956:182 126.99342:100 127.00122:660 128.95329:335 130.9519:70 141.01125:199 142.97266:1449 144.9726:111 156.99086:682 157.99335:83 167.01167:26 170.03734:32 171.99545:99 186.01141:46 226.92973:71 240.94429:55 245.03563:25 310.89252:54 310.9169:24 324.91238:117
2054	Unknown	38	1.147533	1.579417	2.011617	-1	-1	-1	-1	352.9435	21413.33	168427		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	428.2667	352.92404:46 352.94354:9535 353.9382:1780 354.9408:2306 355.93829:302	
2055	Unknown	87	1.147533	1.579417	2.011617	20.20166	21.16365	22.36613	170.307	352.9435	9954.333	358313.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	199.0867	352.93054:266 352.94354:1458 353.94473:211 354.9408:307	77.04027:25 88.03952:227 112.01206:26 112.98403:120 118.04956:52 128.95329:113 142.96852:119 143.00987:26
2056	Unknown	107	1.147533	1.579417	2.011617	23.20786	23.56861	24.77109	189.6547	352.9435	2306.333	91230.93	112.984	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	44.15333	352.93054:51 352.94354:351 354.9343:114	88.04:284 112.984:1247 126.993:146 127.001:2369 128.957:1374 130.96001:89 141.011:365 142.019:78 144.97301:10 156.022:109 167.01601:126 238.989:30 308.93799:13 310.89301:59 322.952:57 338.91699:1
2057	Unknown	38	1.265233	1.579417	1.854367	-1	-1	-1	-1	353.0215	537.6667	3900.386		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.75333	352.92404:46 352.94354:9535 353.9382:1780 354.9408:2306 355.93829:302	
2058	Unknown	87	1.265233	1.579417	1.854367	20.44216	21.16365	21.76489	170.3056	353.0215	462	11940.62		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.24	352.93054:266 352.94354:1458 353.94473:211 354.9408:307	77.04027:25 88.03952:227 112.01206:26 112.98403:120 118.04956:52 128.95329:113 142.96852:119 143.00987:26
2059	Unknown	38	1.147533	1.579417	2.011617	-1	-1	-1	-1	353.9382	3918.667	29566.69		[M-H]-	M + 1	isotope of 953	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	78.37334	353.9382:1780 354.9408:2306 355.93829:302	
2060	Unknown	87	1.147533	1.579417	2.011617	19.96117	21.16365	21.88514	170.2894	353.9382	1218.667	66997.35		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.37333	353.94473:211 354.9408:307	77.04027:25 88.03952:227 112.01206:26 112.98403:120 118.04956:52 128.95329:113 142.96852:119 143.00987:26
2061	Unknown	101	1.147533	1.579417	2.011617	22.00538	22.84712	24.53059	183.8314	353.9382	367	18823.62		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.34		88.03627:174 112.98035:154 116.96622:26 118.04956:182 126.99342:100 127.00122:660 128.95329:335 130.9519:70 141.01125:199 142.97266:1449 144.9726:111 156.99086:682 157.99335:83 167.01167:26 170.03734:32 171.99545:99 186.01141:46 226.92973:71 240.94429:55 245.03563:25 310.89252:54 310.9169:24 324.91238:117
2062	Unknown	38	1.147533	1.579417	2.011617	-1	-1	-1	-1	354.9408	5196	40172.36		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	103.92	354.9408:2306 355.93829:302 358.97845:1299 358.99155:16066	
2063	Unknown	87	1.147533	1.579417	2.011617	20.08142	21.16365	21.88514	170.2718	354.9408	2186	79926.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	43.72	354.9408:307	77.04027:25 88.03952:227 112.01206:26 112.98403:120 118.04956:52 128.95329:113 142.96852:119 143.00987:26
2064	Unknown	107	1.147533	1.579417	2.011617	22.24588	23.56861	24.16985	189.6155	354.9408	795.3333	37086.89	112.984	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.53333	354.9343:114	88.04:277 112.984:1251 126.993:150 127.001:2335 128.957:1391 130.96001:80 141.011:393 142.019:72 144.97301:2 156.022:104 167.01601:129 238.989:32 308.93799:14 310.89301:61 322.952:53 338.91699:1
2065	Unknown	38	1.147533	1.579417	2.011617	-1	-1	-1	-1	355.9383	591	4524.487		[M-H]-	M + 1	isotope of 956	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.82	355.93829:302 358.97845:1299 358.99155:16066 359.99472:1201	
2066	Unknown	84	1.147533	1.579417	2.011617	20.20166	20.8029	21.40414	167.3531	355.9383	280	6060.507		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.6		74.02304:37 88.03627:85 96.01926:28 112.98403:87 118.93038:25 126.99732:129 142.96852:36 142.97266:126
2067	Unknown	97	1.147533	1.579417	2.011617	21.76489	22.36613	22.96737	179.9252	355.9383	360	7792.075		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.2		87.00428:30 88.03627:134 112.98035:134 113.01344:21 118.04956:101 126.99342:43 127.00122:585 128.95329:353 130.9519:48 141.01125:124 142.96439:29 142.97266:1293 143.97504:52 156.99086:497 158.98592:32 167.01614:87 208.99843:39 226.92973:40 240.94429:30 296.87192:30 310.89252:79
2068	Unknown	38	1.147533	1.579417	2.011617	-1	-1	-1	-1	367.951	2445.667	17712.49		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	48.91333	367.94434:424 368.86029:58	
2069	Unknown	89	1.147533	1.579417	2.011617	20.56241	21.40414	22.36613	171.9833	367.951	1060.667	38397.57		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.21333	367.94434:91	88.03952:201 112.04135:28 112.98403:243 126.99342:25 127.00122:179 128.95329:126 142.96852:179 156.98219:57 240.94966:32
2070	Unknown	110	1.147533	1.579417	2.011617	23.08762	23.92935	25.01158	192.2679	367.951	263.3333	12842.48		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.266667		88.03627:253 112.98035:168 118.0458:107 118.93038:99 127.00122:951 128.95721:1110 130.9519:51 141.01125:262 142.96852:749 144.9726:195 152.99576:33 156.99086:1348 157.99335:88 170.03734:36 170.04185:60 186.01141:39 200.05263:53 208.99843:41 212.92108:60 224.97008:32 240.94429:77 245.04105:56 291.00259:54 310.88644:32 322.95187:53 324.89993:61 336.97144:23 338.92307:211 352.93704:37
2071	Unknown	38	1.147533	1.579417	2.05085	-1	-1	-1	-1	369.9436	351	2630.199		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.02	373.00952:15865 374.01199:888	
2072	Unknown	89	1.147533	1.579417	2.05085	20.32191	21.40414	22.00538	171.9505	369.9436	204	5779.118		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.08		88.03952:201 112.04135:28 112.98403:243 126.99342:25 127.00122:179 128.95329:126 142.96852:179 156.98219:57 240.94966:32
2073	Unknown	38	0.9902833	1.579417	2.129317	-1	-1	-1	-1	381.9721	862.6667	6100.203		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.25333	381.97211:355 382.83768:1041 384.8295:226 384.9245:303 385.65756:66	
2074	Unknown	95	0.9902833	1.579417	2.129317	21.40414	22.12563	22.96737	177.5479	381.9721	550.6667	16226.27	170.042	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.01333	381.95859:29	119.055:54 128.957:892 130.95599:188 141.011:1 142.964:49 142.97301:1 170.04201:272 226.92999:90 294.909:30
2075	Unknown	38	1.029517	1.579417	2.129317	-1	-1	-1	-1	384.8295	482.3333	3807.728		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.646667	384.8295:226 384.9245:303 385.65756:66 387.02377:9126 388.02444:982 388.9787:8398	
2076	Unknown	83	1.029517	1.579417	2.129317	19.96117	20.68266	21.40414	165.9296	384.8295	482.3333	11659.25		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.646667	386.8197:27	112.98403:37 126.99732:85 128.95329:50 142.96852:31 142.97266:164 156.98653:26
2077	Unknown	38	1.147533	1.579417	2.011617	-1	-1	-1	-1	395.8632	1663.333	13534.28		[M-H]-	M + 1	isotope of 820	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.26667	395.86316:795 396.85455:3526 397.85406:220 398.84793:780 398.94461:1008 400.83936:240	
2078	Unknown	85	1.147533	1.579417	2.011617	20.20166	20.92315	21.76489	167.6997	395.8632	1241.667	37084.49		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.83333	395.86316:191 396.85455:632 397.85406:74	74.02304:55 88.03627:122 112.98403:129 126.99732:131 128.95329:66 142.96852:39
2079	Unknown	99	1.147533	1.579417	2.011617	21.88514	22.60662	23.20786	181.189	395.8632	186	4357.783		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.72	396.84766:115 396.89587:23	74.02601:31 88.03952:328 112.98035:106 118.0458:69 124.01051:28 127.00122:634 128.95329:376 130.9519:46 141.01125:159 141.03999:29 142.97266:1416 156.02612:29 156.99086:574 167.01614:79 171.99545:50 186.01141:39 226.92973:45 296.89578:21 324.90616:61 338.92307:31
2080	Unknown	38	1.226	1.579417	1.697433	-1	-1	-1	-1	409.0226	501.6667	4160.183		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.03333	408.85477:872 408.87576:21603 409.87628:1451 410.87103:6454 411.87399:406 412.86411:765	
2081	Unknown	90	1.226	1.579417	1.697433	20.92315	21.52439	22.24588	172.3338	409.0226	509.3333	12178.73		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.18667	408.85477:92 408.87576:2112 409.87628:138 410.87103:681 412.87115:88	88.03952:86 115.04067:28 128.95721:263 142.96852:97 143.00987:21 156.98653:119 240.94966:36 298.87726:39
2082	Unknown	38	1.147533	1.579417	2.011617	-1	-1	-1	-1	409.8763	2800.667	23314.05		[M-H]-	M + 1	isotope of 826	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	56.01333	409.87628:1451 410.87103:6454 411.87399:406 412.86411:765 412.96249:3151	
2083	Unknown	91	1.147533	1.579417	2.011617	20.8029	21.64464	22.60662	173.2847	409.8763	2053.333	63151.88		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	41.06667	409.87628:279 410.87103:1206 411.87399:108 412.87115:133	74.02601:42 88.03952:261 112.98403:172 118.04956:91 127.00122:280 128.95721:590 141.01125:51 142.96852:243 144.96843:30 144.98509:24 156.99086:195 186.0067:28 226.92973:22 310.88644:25 324.90616:54
2084	Unknown	38	1.147533	1.579417	2.011617	-1	-1	-1	-1	411.874	833	6677.525		[M-H]-	M + 1	isotope of 827	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.66	411.87399:406 412.86411:765 412.96249:3151 414.9184:491 416.04617:262	
2085	Unknown	91	1.147533	1.579417	2.011617	20.92315	21.64464	22.36613	173.2579	411.874	678.6667	18571.12		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.57333	411.87399:108 412.87115:133	74.02601:42 88.03952:261 112.98403:172 118.04956:91 127.00122:280 128.95721:590 141.01125:51 142.96852:243 144.96843:30 144.98509:24 156.99086:195 186.0067:28 226.92973:22 310.88644:25 324.90616:54
2086	Unknown	38	1.147533	1.579417	2.011617	-1	-1	-1	-1	412.8641	1705.333	13885.51		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.10667	412.86411:765 412.96249:3151 414.9184:491 416.04617:262	
2087	Unknown	91	1.147533	1.579417	2.011617	20.8029	21.64464	22.84712	173.2446	412.8641	882.3333	42517.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.64667	412.87115:133	74.02601:42 88.03952:261 112.98403:172 118.04956:91 127.00122:280 128.95721:590 141.01125:51 142.96852:243 144.96843:30 144.98509:24 156.99086:195 186.0067:28 226.92973:22 310.88644:25 324.90616:54
2088	Unknown	38	1.147533	1.579417	2.05085	-1	-1	-1	-1	422.8877	65680	534928.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1313.6	422.87354:5054 422.88773:30461 423.89102:2302 424.88834:8481 425.88687:615 426.87939:972 426.97943:6297	
2089	Unknown	96	1.147533	1.579417	2.05085	20.8029	22.24588	23.20786	177.9215	422.8877	38642.33	1340804		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	772.8467	422.87354:915 422.88773:5861 423.89102:469 424.88834:1638 425.88687:155 426.87939:178	88.03627:145 112.98035:151 113.01344:21 118.04956:94 126.99342:47 127.00122:589 128.95329:378 130.9519:56 141.01125:94 142.96439:44 142.97266:1194 143.03882:45 144.98093:72 156.98219:31 156.99086:376 208.99843:40 226.92973:72 240.94429:24 310.89252:59 380.85104:48
2090	Unknown	38	1.147533	1.579417	2.011617	-1	-1	-1	-1	423.0229	964	7632.349		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.28	422.87354:5054 422.88773:30461 423.89102:2302 424.88834:8481 425.88687:615 426.87939:972 426.97943:6297 427.98041:310	
2091	Unknown	96	1.147533	1.579417	2.011617	21.52439	22.24588	22.96737	177.9198	423.0229	869	23369.02		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.38	422.87354:915 422.88773:5861 423.89102:469 424.88834:1638 425.88687:155 426.87939:178	88.03627:145 112.98035:151 113.01344:21 118.04956:94 126.99342:47 127.00122:589 128.95329:378 130.9519:56 141.01125:94 142.96439:44 142.97266:1194 143.03882:45 144.98093:72 156.98219:31 156.99086:376 208.99843:40 226.92973:72 240.94429:24 310.89252:59 380.85104:48
2092	Unknown	38	0.95105	1.579417	2.169533	-1	-1	-1	-1	423.891	5189.667	40993.31		[M-H]-	M + 1	isotope of 967	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	103.7933	423.89102:2302 424.88834:8481 425.88687:615 426.87939:972 426.97943:6297 427.98041:310	
2093	Unknown	96	0.95105	1.579417	2.169533	21.16365	22.24588	23.56861	177.9085	423.891	3228.333	122696.3		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	64.56667	423.89102:469 424.88834:1638 425.88687:155 426.87939:178	88.03627:145 112.98035:151 113.01344:21 118.04956:94 126.99342:47 127.00122:589 128.95329:378 130.9519:56 141.01125:94 142.96439:44 142.97266:1194 143.03882:45 144.98093:72 156.98219:31 156.99086:376 208.99843:40 226.92973:72 240.94429:24 310.89252:59 380.85104:48
2094	Unknown	38	0.95105	1.579417	2.169533	-1	-1	-1	-1	424.8883	19163	154941.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	383.26	424.88834:8481 425.88687:615 426.87939:972 426.97943:6297 427.98041:310 428.93958:1906	
2095	Unknown	96	0.95105	1.579417	2.169533	21.2839	22.24588	23.20786	177.8955	424.8883	11144.67	380858		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	222.8933	424.88834:1638 425.88687:155 426.87939:178	88.03627:145 112.98035:151 113.01344:21 118.04956:94 126.99342:47 127.00122:589 128.95329:378 130.9519:56 141.01125:94 142.96439:44 142.97266:1194 143.03882:45 144.98093:72 156.98219:31 156.99086:376 208.99843:40 226.92973:72 240.94429:24 310.89252:59 380.85104:48
2096	Unknown	115	0.95105	1.579417	2.169533	23.20786	24.53059	25.37233	196.161	424.8883	1622.333	91853.85	127.001	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.44667	424.87411:86	88.036:208 112.98:733 126.993:402 127.001:3521 129.02:2 141.007:100 141.015:657 142.97301:626 156.98199:147 167.021:38 171.995:116 186.011:142 228.93401:67 292.96399:10 310.88599:10 324.91199:188 340.931:21 408.862:24
