PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
4069	Unknown	53	1.78385	2.137267	2.726733	-1	-1	-1	-1	133.0337	17001.33	164773.2		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	340.0267	133.03371:6272 134.04471:795	
4070	Unknown	33	1.78385	2.137267	2.726733	12.86654	13.94877	15.031	118.8914	133.0337	15086.67	459919.9	71.014	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	301.7333	133.03371:1612 134.0327:219	71.014:3328 72.008:633 88.033:306 88.04:10247 89.042:330 115.004:994 132.02299:46
4071	w/o MS2:Gluconic acid-gamma-lactone	53	1.78385	2.137267	2.33375	-1	-1	-1	-1	177.0387	735.6667	5428.908		[M-H]-	M + 0		null	null	177.04047	C6H10O6	Gluconolactones	PHOQVHQSTUBQQK-UHFFFAOYNA-N	O=C1OC(CO)C(O)C(O)C1O	530	True	True	True	False	null	98.9	null	null	null	98.4	14.71333	177.0387:349	
4072	w/o MS2:Gluconic acid-gamma-lactone	46	1.78385	2.137267	2.33375	14.7905	15.51199	16.11323	129.3201	177.0387	645.6667	16601.45		[M-H]-	M + 0		null	130.82	177.04047	C6H10O6	Gluconolactones	PHOQVHQSTUBQQK-UHFFFAOYNA-N	O=C1OC(CO)C(O)C(O)C1O	510	True	True	True	False	null	98.9	null	null	null	98.4	12.91333	177.0387:93	102.05123:48
4073	w/o MS2:Oleic acid	53	1.587367	2.137267	2.53025	-1	-1	-1	-1	281.2462	362	4189.965		[M-H]-	M + 0		null	null	281.2486	C18H34O2	Long-chain fatty acids	ZQPPMHVWECSIRJ-UHFFFAOYSA-N	O=C(O)CCCCCCCC=CCCCCCCCC	530	True	True	True	False	null	90	null	null	null	97.1	7.24	281.05481:72 283.26794:140	
4074	w/o MS2:Oleic acid	96	1.587367	2.137267	2.53025	20.92315	21.52439	22.36613	174.8251	281.2462	364.6667	10584.24	134.045	[M-H]-	M + 0		null	179.428	281.2486	C18H34O2	Long-chain fatty acids	ZQPPMHVWECSIRJ-UHFFFAOYSA-N	O=C(O)CCCCCCCC=CCCCCCCCC	510	True	True	True	False	null	90	null	null	null	97.1	7.293334	281.24036:34	134.045:6119 195.013:4
4075	Unknown	53	1.862317	2.137267	2.88365	-1	-1	-1	-1	287.0461	27484.33	234604.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	549.6866	287.0285:102 287.04608:14164 288.0488:1305 288.11923:1752 289.04739:223	
4076	Unknown	85	1.862317	2.137267	2.88365	18.99918	20.20166	21.16365	163.9344	287.0461	23234.67	715002.2	132.03	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	464.6933	287.04608:3591 288.0488:381 288.11337:86	88.036:300 132.02299:619 132.03:4239 173.058:41
4077	Unknown	53	1.980333	2.137267	2.255283	-1	-1	-1	-1	287.1223	1809	15366.17		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.49333	287.0285:102 287.04608:14164 288.0488:1305 288.11923:1752 289.04739:223	
4078	Unknown	85	1.980333	2.137267	2.255283	19.48018	20.20166	21.16365	163.9324	287.1223	1437	45735.15	88.036	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.74	287.04608:3591 288.0488:381 288.11337:86	88.036:455 132.02299:672 132.03:4526 173.058:38
4079	Unknown	53	1.901883	2.137267	2.491017	-1	-1	-1	-1	303.0226	15104.33	126831.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	302.0867	303.02258:7028 304.02264:617 305.0123:321 306.07617:467	
4080	Unknown	91	1.901883	2.137267	2.491017	19.96117	20.92315	21.88514	169.389	303.0226	11845.67	381039.6	132.023	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	236.9133	303.02258:1655 304.02264:202 305.02438:141	132.02299:537 132.03:2267 133.03:227
4081	Unknown	53	1.862317	2.137267	2.53025	-1	-1	-1	-1	305.0183	1108	9598.986		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.16	305.0123:321 306.07617:467 309.02347:250	
4082	Unknown	90	1.862317	2.137267	2.53025	20.08142	20.8029	21.64464	168.3692	305.0183	1069.333	29364.58	132.023	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.38667	305.01834:148	88.036:112 115.004:219 132.02299:537 132.03:2267 133.03:227
4083	w/o MS2:Glutathione (reduced)	53	1.823083	2.137267	2.294517	-1	-1	-1	-1	306.0762	979	10265.56		[M-H]-	M + 0		null	null	306.07654	C10H17N3O6S	Peptides	RWSXRVCMGQZWBV-UHFFFAOYNA-N	O=C(O)CN=C(O)C(N=C(O)CCC(N)C(=O)O)CS	530	True	True	True	False	null	91.6	null	null	null	99.9	19.58	306.07617:467 309.02347:250	
4084	w/o MS2:Glutathione (reduced)	83	1.823083	2.137267	2.294517	19.35993	19.96117	20.92315	161.535	306.0762	921	28859.52	195.003	[M-H]-	M + 0		null	165.721	306.07654	C10H17N3O6S	Peptides	RWSXRVCMGQZWBV-UHFFFAOYNA-N	O=C(O)CN=C(O)C(N=C(O)CCC(N)C(=O)O)CS	510	True	True	True	False	null	91.6	null	null	null	99.9	18.42	306.0701:104	78.955:1448 78.967:948 88.04:546 115.004:146 132.03:3688 133.03:195 187.008:44 195.00301:2381
4085	Unknown	53	1.78385	2.137267	2.451783	-1	-1	-1	-1	309.0235	508.6667	3649.891		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.17333	309.02347:250	
4086	Unknown	76	1.78385	2.137267	2.451783	18.51819	19.11943	19.96117	154.6634	309.0235	249.6667	6183.152	272.951	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.993333		272.95099:331
4087	Unknown	111	1.78385	2.137267	2.451783	22.72687	23.32811	23.92935	188.6983	309.0235	230	4978.265	287.046	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.6		132.02699:203 211.06799:50 287.04599:429
4088	Unknown	53	1.744617	2.137267	2.491017	-1	-1	-1	-1	436.052	886.6667	6650.148		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.73333		
4089	Unknown	105	1.744617	2.137267	2.491017	21.76489	22.60662	23.44836	180.6364	436.052	682.3333	20338.73		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.64667	436.05197:82	
4090	Unknown	53	1.823083	2.137267	2.53025	-1	-1	-1	-1	442.066	1054	8448.997		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.08	442.05878:353 445.59207:197	
4091	Unknown	111	1.823083	2.137267	2.53025	22.60662	23.32811	24.0496	186.3233	442.066	1019.667	25843.7	287.046	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.39333	442.06604:162	132.02699:203 211.06799:50 287.04599:429
4092	Unknown	53	1.744617	2.137267	2.6087	-1	-1	-1	-1	458.0434	1059.667	8929.278		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.19333	458.04343:520	
4093	Unknown	111	1.744617	2.137267	2.6087	22.60662	23.32811	24.16985	186.1295	458.0434	838	27315.54	287.046	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.76	458.02863:32	132.02699:203 211.06799:50 287.04599:429
4094	Unknown	54	1.980333	2.176833	2.294517	-1	-1	-1	-1	161.077	403.3333	3193.573		[M-H]-	M + 0	similar chromatogram in higher mz_1879; similar chromatogram in higher mz_1883; similar chromatogram in higher mz_1895	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.066667	164.07076:723	
4095	Unknown	47	1.980333	2.176833	2.294517	15.031	15.63224	16.23348	131.2014	161.077	434.3333	9400.989		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.686666		
4096	w/o MS2:2-Deoxyuridine	54	2.0588	2.176833	2.6087	-1	-1	-1	-1	227.0652	4352.333	33852.7		[M-H]-	M + 0		null	null	227.06735	C9H12N2O5	Pyrimidine 2'-deoxyribonucleosides	MXHRCPNRJAMMIM-UHFFFAOYNA-N	O=C1N=C(O)C=CN1C2OC(CO)C(O)C2	530	True	True	True	False	null	99.8	null	null	null	97.7	87.04667	227.05998:1040 231.09001:196	
4097	w/o MS2:2-Deoxyuridine	68	2.0588	2.176833	2.6087	17.43596	18.15745	19.11943	149.071	227.0652	3179.333	98187.25	98.025,127.052	[M-H]-	M + 0		null	149.66	227.06735	C9H12N2O5	Pyrimidine 2'-deoxyribonucleosides	MXHRCPNRJAMMIM-UHFFFAOYNA-N	O=C1N=C(O)C=CN1C2OC(CO)C(O)C2	510	True	True	True	False	null	99.8	null	null	null	97.7	63.58667	227.06519:401	84.043:348 96.967:415 98.019:229 98.025:721 127.044:120 127.052:285 145.06:458
4098	Unknown	54	1.901883	2.176833	2.33375	-1	-1	-1	-1	245.0789	8907.333	68065.45		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	178.1467	245.07893:3729 246.01637:445 246.08147:384 248.97038:73834 249.96992:2487	
4099	Unknown	69	1.901883	2.176833	2.33375	17.43596	18.2777	19.84092	149.451	245.0789	6164.333	208185.2	127.048,145.06	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	123.2867	245.06812:151 245.07893:721 246.08147:71	98.019:79 127.048:249 145.06:429
4100	Unknown	54	1.5089	2.176833	2.53025	-1	-1	-1	-1	382.1005	15577	119681.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	311.54	382.08701:2375 383.10162:916	
4101	Unknown	100	1.5089	2.176833	2.53025	21.16365	22.00538	23.20786	176.5812	382.1005	3699	167684.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	73.98	382.10052:382	132.0265:63 135.05151:28 330.05634:28 330.06891:24 382.09378:113
4102	Unknown	116	1.5089	2.176833	2.53025	23.20786	23.92935	25.01158	192.0159	382.1005	5962.333	192121.3	382.094	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	119.2467	382.08701:237 383.10162:48	98.022:81 115.007:43 132.03:28 206.05901:215 241.06799:8 326.13501:46 382.09399:365
4103	Unknown	54	2.0588	2.176833	2.6875	-1	-1	-1	-1	383.1016	1896.667	14205.45		[M-H]-	M + 1	isotope of 1876	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	37.93333	383.10162:916	
4104	Unknown	99	2.0588	2.176833	2.6875	21.2839	21.88514	23.20786	175.6008	383.1016	719	25653.71	206.069	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.38	383.09485:80	177.034:519 206.069:589 250.05701:187 382.10101:92
4105	Unknown	116	2.0588	2.176833	2.6875	23.20786	23.92935	24.77109	191.9987	383.1016	447.6667	17794.29	382.094	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.953333	383.10162:48	98.022:81 115.007:43 132.03:28 206.05901:215 241.06799:8 326.13501:46 382.09399:365
4106	Unknown	54	1.901883	2.176833	2.294517	-1	-1	-1	-1	408.0301	358.6667	2558.428		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.173333	408.02313:48	
4107	Unknown	106	1.901883	2.176833	2.294517	22.00538	22.72687	23.32811	181.973	408.0301	351	7763.201		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.02	408.03009:52	132.0265:42 194.99825:23 195.00307:49 297.14606:53
4108	Unknown	54	1.66615	2.176833	2.726733	-1	-1	-1	-1	453.5989	5581	53663.35		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	111.62	453.57681:30 453.59891:2332 454.09985:623 454.59372:319 455.09521:12729 456.09906:2097 457.104:632	
4109	Unknown	77	1.66615	2.176833	2.726733	18.39794	19.23968	20.08142	307.1208	453.5989	4754.333	152544.2		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	95.08667	453.58417:136 453.59891:492 454.09985:137 454.59372:97	78.95818:178 132.0265:68 210.99287:25 272.95142:32 315.5253:25 382.54004:65
4110	Unknown	54	1.66615	2.176833	2.6875	-1	-1	-1	-1	454.0999	1205	11073.33		[M-2H]2-	M + 1	isotope of 1879	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.1	454.09985:623 454.59372:319 455.09521:12729 456.09906:2097 457.104:632	
4111	Unknown	77	1.66615	2.176833	2.6875	18.39794	19.23968	20.08142	307.111	454.0999	998.6667	32322.67		[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.97333	454.09985:137 454.59372:97	78.95818:178 132.0265:68 210.99287:25 272.95142:32 315.5253:25 382.54004:65
4112	Unknown	54	1.823083	2.176833	2.33375	-1	-1	-1	-1	454.5937	725.3333	5452.827		[M-2H]2-	M + 2	isotope of 1879	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.50667	454.09985:623 454.59372:319 455.09521:12729 456.09906:2097 457.104:632 459.10236:215	
4113	Unknown	77	1.823083	2.176833	2.33375	18.63844	19.23968	19.96117	307.1013	454.5937	733	16673.6	272.951	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.66	454.09985:137 454.59372:97	78.958:3287 210.993:101 272.95099:309 315.52499:282 382.54001:259
4114	Unknown	54	2.0588	2.176833	2.53025	-1	-1	-1	-1	459.1024	331	2490.808		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.62	459.10236:215 463.08987:183	
4115	Unknown	123	2.0588	2.176833	2.53025	23.92935	24.77109	25.49258	395.2533	459.1024	284	7618.912	455.095	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.68		96.967:0 455.07999:446 455.095:2404
4116	Unknown	54	1.823083	2.176833	2.569467	-1	-1	-1	-1	499.1118	716.6667	5849.47		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.33333	499.10413:135	
4117	Unknown	129	1.823083	2.176833	2.569467	24.89134	25.49258	26.69506	202.9121	499.1118	392	16702.44		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.84	499.11957:49	198.99754:29 330.05005:33
4118	Unknown	54	1.469667	2.176833	2.569467	-1	-1	-1	-1	547.0671	147402	1240603		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	2948.04	547.06714:66199 547.56873:406 547.80341:261 548.07056:15008 548.39441:151 549.07489:3484 550.08008:531	
4119	Unknown	141	1.469667	2.176833	2.569467	25.61282	26.93555	28.61902	427.7902	547.0671	97148.34	3741844	547.067	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1942.967	547.07526:8081 547.3988:105 547.57684:77 547.65778:67 547.80341:44 548.07056:2213 549.08295:438 550.07196:58	132.02699:104 321.047:0 382.99301:402 547.05103:678 547.06702:9729 548.07098:1461 549.07501:332
4120	Unknown	54	1.66615	2.176833	2.6875	-1	-1	-1	-1	547.1318	24830	202249.1		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	496.6	547.06714:66199 547.56873:406 547.80341:261 548.07056:15008 548.39441:151 549.07489:3484 550.08008:531	
4121	Unknown	141	1.66615	2.176833	2.6875	25.85332	26.93555	28.01778	427.7889	547.1318	17255.67	615905.1	547.067	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	345.1133	547.07526:8081 547.3988:105 547.57684:77 547.65778:67 547.80341:44 548.07056:2213 549.08295:438 550.07196:58	132.02699:104 321.047:0 382.99301:403 547.05103:678 547.06702:9729 548.07098:1461 549.07501:245
4122	Unknown	54	1.744617	2.176833	2.648267	-1	-1	-1	-1	547.2289	5179.667	41426.04		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	103.5933	547.06714:66199 547.56873:406 547.80341:261 548.07056:15008 548.39441:151 549.07489:3484 550.08008:531	
4123	Unknown	141	1.744617	2.176833	2.648267	25.97357	26.93555	27.77729	213.8935	547.2289	3684.333	126722.1	547.067	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	73.68667	547.07526:8081 547.3988:105 547.57684:77 547.65778:67 547.80341:44 548.07056:2213 549.08295:438 550.07196:58	132.02699:104 321.047:0 382.99301:403 547.05103:678 547.06702:9729 548.07098:1461 549.07501:313
4124	Unknown	54	1.744617	2.176833	2.648267	-1	-1	-1	-1	547.326	1892.333	14812.57		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	37.84667	547.06714:66199 547.56873:406 547.80341:261 548.07056:15008 548.39441:151 549.07489:3484 550.08008:531	
4125	Unknown	141	1.744617	2.176833	2.648267	25.97357	26.93555	27.65704	427.7852	547.326	1428.333	45309.42	547.067	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.56667	547.07526:8081 547.3988:105 547.57684:77 547.65778:67 547.80341:44 548.07056:2213 549.08295:438 550.07196:58	132.02699:104 321.047:0 382.99301:403 547.05103:678 547.06702:9729 548.07098:1461 549.07501:313
4126	Unknown	54	1.744617	2.176833	2.648267	-1	-1	-1	-1	547.4474	1222.667	9449.155		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.45333	547.06714:66199 547.56873:406 547.80341:261 548.07056:15008 548.39441:151 549.07489:3484 550.08008:531	
4127	Unknown	141	1.744617	2.176833	2.648267	26.09382	26.93555	27.77729	213.8915	547.4474	881.6667	28902.79	547.067	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.63333	547.07526:8081 547.3988:105 547.57684:77 547.65778:67 547.80341:44 548.07056:2213 549.08295:438 550.07196:58	132.02699:104 321.047:0 382.99301:403 547.05103:678 547.06702:9729 548.07098:1461 549.07501:313
4128	Unknown	54	1.744617	2.176833	2.648267	-1	-1	-1	-1	547.5687	1045.333	7817.603		[M-2H]2-	M + 1	isotope of 1884	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.90667	547.56873:406 547.80341:261 548.07056:15008 548.39441:151 549.07489:3484 550.08008:531	
4129	Unknown	141	1.744617	2.176833	2.648267	26.09382	26.93555	27.65704	427.7806	547.5687	772	23910.1	547.067	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.44	547.07526:8081 547.3988:105 547.57684:77 547.65778:67 547.80341:44 548.07056:2213 549.08295:438 550.07196:58	132.02699:104 321.047:0 382.99301:403 547.05103:678 547.06702:9729 548.07098:1461 549.07501:313
4130	Unknown	54	1.744617	2.176833	2.648267	-1	-1	-1	-1	547.6415	738.3333	5491.733		[M-2H]2-	M + 1	isotope of 1885	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.76667	547.56873:406 547.80341:261 548.07056:15008 548.39441:151 549.07489:3484 550.08008:531	
4131	Unknown	141	1.744617	2.176833	2.648267	26.21406	26.93555	27.65704	427.7792	547.6415	582.3333	16796.22	547.067	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.64667	547.3988:105 547.57684:77 547.65778:67 547.80341:44 548.07056:2213 549.08295:438 550.07196:58	132.02699:104 321.047:0 382.99301:403 547.05103:678 547.06702:9729 548.07098:1461 549.07501:313
4132	Unknown	54	1.744617	2.176833	2.648267	-1	-1	-1	-1	547.8034	596.6667	4401.863		[M-2H]2-	M + 1	isotope of 1887	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.93333	547.56873:406 547.80341:261 548.07056:15008 548.39441:151 549.07489:3484 550.08008:531	
4133	Unknown	141	1.744617	2.176833	2.648267	26.21406	26.93555	27.65704	427.7762	547.8034	457.3333	13462.95	547.067	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.146667	547.3988:105 547.57684:77 547.65778:67 547.80341:44 548.07056:2213 549.08295:438 550.07196:58	132.02699:104 321.047:0 382.99301:403 547.05103:678 547.06702:9729 548.07098:1461 549.07501:313
