PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
9294	Unknown	12	6.179283	6.2973	6.415	11.30331	12.14505	12.98678	99.22251	249.9754	23641.33	637001.3	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	472.8267	249.58189:162 249.71301:132 249.97539:2051	248.97:3070324 249.276:21593 249.46201:10716 249.74001:4523 249.92101:1813 249.97501:122372
9295	Unknown	158	6.14005	6.2973	6.415	-1	-1	-1	-1	252.931	1109.667	15084.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.193333	252.931:576 256.94504:391	
9296	Unknown	49	6.14005	6.2973	6.415	15.87274	16.59422	17.43596	135.474	252.931	1276	35186.98	234.917	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.52	252.92551:67	128.032:11222 196.92:671 216.90601:4336 234.91701:1787 234.94901:9 248.97:53638
9297	w/o MS2:3-Methyladipic acid	159	5.904317	6.336534	6.454233	-1	-1	-1	-1	159.0644	443.3333	3677.256		[M-H]-	M + 0		null	null	159.06628	C7H12O4	Medium-chain fatty acids	SYEOWUNSTUDKGM-UHFFFAOYNA-N	O=C(O)CCC(C)CC(=O)O	530	True	True	True	False	null	87	null	null	null	98.3	8.866667	158.97284:345 159.06442:258 163.05798:117	
9298	w/o MS2:3-Methyladipic acid	39	5.904317	6.336534	6.454233	15.031	15.75249	16.35373	132.3341	159.0644	407.3333	9119.602		[M-H]-	M + 0		null	137.62	159.06628	C7H12O4	Medium-chain fatty acids	SYEOWUNSTUDKGM-UHFFFAOYNA-N	O=C(O)CCC(C)CC(=O)O	530	True	True	True	False	null	87	null	null	null	98.3	8.146667	159.06006:32	99.02776:25 154.94383:44 156.94321:82
9299	w/o MS2:Phenylalanine	159	6.14005	6.336534	6.57225	-1	-1	-1	-1	164.0708	980	16584.03		[M-H]-	M + 0		null	null	164.0717	C9H11NO2	Phenylalanine and derivatives	COLNVLDHVKWLRT-UHFFFAOYNA-N	O=C(O)C(N)CC=1C=CC=CC1	530	True	True	True	False	null	84.3	null	null	null	99.6	15.26	164.06633:290	
9300	w/o MS2:Phenylalanine	48	6.14005	6.336534	6.57225	15.99298	16.83472	17.55621	141.0989	164.0708	984.6667	30150.96		[M-H]-	M + 0		null	135.247	164.0717	C9H11NO2	Phenylalanine and derivatives	COLNVLDHVKWLRT-UHFFFAOYNA-N	O=C(O)C(N)CC=1C=CC=CC1	530	True	True	True	False	null	84.3	null	null	null	99.6	19.69333		
9301	Unknown	159	6.02235	6.336534	6.68995	-1	-1	-1	-1	357.9113	641.6667	9005.351		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.83333	357.90475:343 358.89984:471	
9302	Unknown	69	6.02235	6.336534	6.68995	18.63844	19.35993	20.32191	155.7167	357.9113	737	19357.54	174.956	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.74	357.90475:71 358.89984:146	156.939:3519 174.94701:5673 174.95599:58191 354.86899:966
9303	Unknown	159	5.983117	6.336534	6.886433	-1	-1	-1	-1	547.0671	332.6667	2982.487		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.653333		
9304	Unknown	80	5.983117	6.336534	6.886433	20.08142	20.68266	21.2839	164.2517	547.0671	377.3333	8167.247	248.965	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.546667	547.05096:35 547.07526:48	248.965:28723
9305	Unknown	160	6.14005	6.375767	6.493783	-1	-1	-1	-1	231.0847	354	3213.534		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.08	232.98634:64 234.92223:2598 235.92503:252	
9306	Unknown	58	6.14005	6.375767	6.493783	17.31571	18.0372	18.63844	147.9426	231.0847	345.3333	8823.806		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.906667	231.08475:60	
9307	Unknown	160	5.94355	6.375767	6.533017	-1	-1	-1	-1	250.2434	433	9423.526		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.3	249.7458:395 249.97539:5891 252.92551:125	
9308	Unknown	9	5.94355	6.375767	6.533017	11.54381	12.14505	12.74629	99.21716	250.2434	567.3333	12279.71	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.34667	249.76767:124 249.97539:2017 250.23788:74	248.97:3144683 249.423:12891 249.86099:2649 249.97:124966
9309	Unknown	160	6.02235	6.375767	6.68995	-1	-1	-1	-1	357.9048	636.6667	9009.607		[M-H]-	M + 0	similar chromatogram in higher mz_4343	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.73333	357.90475:335 358.9064:230	
9310	Unknown	69	6.02235	6.375767	6.68995	18.63844	19.35993	20.32191	155.7168	357.9048	723.3333	19278.18	174.956	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.46667	357.90475:83 358.89984:125	156.939:3519 174.94701:5673 174.95599:58191 354.87601:2021
9311	Unknown	160	5.983117	6.375767	6.611483	-1	-1	-1	-1	408.8758	373.6667	4105.081		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.473333		
9312	Unknown	81	5.983117	6.375767	6.611483	20.20166	20.8029	21.52439	166.5607	408.8758	399	10064.77	248.965	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.98	408.87576:74	203.08701:54 248.965:27350
9313	Unknown	160	6.2185	6.375767	6.493783	-1	-1	-1	-1	471.9351	2142.667	28400.42		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.29333	471.93509:921	
9314	Unknown	32	6.2185	6.375767	6.493783	14.30951	14.91075	15.75249	118.8853	471.9351	2065.333	56564.63	154.944	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	41.30667	471.93509:198	136.931:2283 154.944:3866 156.94299:9590
9315	Unknown	46	6.2185	6.375767	6.493783	15.87274	16.59422	17.31571	132.3026	471.9351	512	12799.21	234.922	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.24	471.93509:88	156.939:1088 196.925:1582 198.944:26 216.911:8735 234.922:2436 248.97:53079
9316	Unknown	161	6.258067	6.415	6.533017	-1	-1	-1	-1	350.9195	8983.333	138087.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.28667	350.90656:963 350.91953:3542 352.86557:63	
9317	Unknown	71	6.258067	6.415	6.533017	18.63844	19.60042	20.44216	157.7644	350.9195	9897	308140.3	174.956	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	197.94	350.90656:250 350.91953:963	174.94701:5304 174.95599:55549
9318	Unknown	163	6.100817	6.493783	6.650717	-1	-1	-1	-1	434.8829	310	2751.808		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.2	436.88278:237	
9319	Unknown	84	6.100817	6.493783	6.650717	20.56241	21.16365	21.76489	169.1231	434.8829	356	7705.481		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.12	436.88278:40	
9320	Unknown	163	6.2973	6.493783	6.68995	-1	-1	-1	-1	505.988	1909.667	36608.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.76667	505.97241:213	
9321	Unknown	104	6.2973	6.493783	6.68995	22.72687	23.56861	24.53059	187.5337	505.988	2009.333	62892.14	176.937	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.18667	505.98798:222	176.937:5002 325.17999:937
9322	Unknown	163	6.336534	6.493783	6.611483	-1	-1	-1	-1	557.0037	1491	18848.81		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.74	556.98743:60 557.00372:635 560.85437:245 560.87073:1163	
9323	Unknown	83	6.336534	6.493783	6.611483	20.20166	21.0434	21.76489	167.0431	557.0037	1567	45561.96		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.34	557.0119:160	216.09155:28
9324	Unknown	164	6.415	6.533017	6.8472	-1	-1	-1	-1	521.9728	307.6667	2175.217		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.153333		
9325	Unknown	109	6.415	6.533017	6.8472	23.44836	24.16985	25.01158	192.162	521.9728	229.6667	6659.329		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.593333	521.97284:37 521.98077:28	
9326	w/o MS2:2,4-Dichlorophenoxyacetic acid	165	6.454233	6.57225	6.807967	-1	-1	-1	-1	218.963	362.6667	4002.13		[M-H]-	M + 0		null	null	218.96213	C8H6Cl2O3	Chlorophenoxyacetates	OVSKIKFHRZPJSS-UHFFFAOYSA-N	O=C(O)COC1=CC=C(Cl)C=C1Cl	530	True	True	True	False	null	67	null	null	null	99.6	7.253334		
9327	w/o MS2:2,4-Dichlorophenoxyacetic acid	39	6.454233	6.57225	6.807967	15.031	15.75249	16.47398	129.5954	218.963	394.3333	10223.48	216.911	[M-H]-	M + 0		null	138.54	218.96213	C8H6Cl2O3	Chlorophenoxyacetates	OVSKIKFHRZPJSS-UHFFFAOYSA-N	O=C(O)COC1=CC=C(Cl)C=C1Cl	530	True	True	True	False	null	67	null	null	null	99.6	7.886667	218.95786:34 218.96297:55	83.051:263 142.02699:69 166.98:86 216.911:16556
9328	Unknown	166	6.415	6.611483	6.729183	-1	-1	-1	-1	294.8852	871.3333	10423.97		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.62	294.88522:488	
9329	Unknown	60	6.415	6.611483	6.729183	16.83472	18.0372	18.2777	146.202	294.8852	310.3333	11528.18		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.206666	294.89709:22	225.92026:28 276.87323:35
9330	Unknown	66	6.415	6.611483	6.729183	18.2777	18.75869	19.60042	152.0481	294.8852	596	16241.91		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.92		96.96699:59 174.95593:25 277.87531:39
9331	Unknown	168	6.493783	6.68995	6.886433	-1	-1	-1	-1	535.0821	3593.667	63807.37		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.16	535.0661:460 535.08209:1484 535.58618:483 536.07446:235	
9332	Unknown	80	6.493783	6.68995	6.886433	19.60042	20.44216	21.2839	162.4308	535.0821	4342.333	118576.5	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	86.84666	535.08209:352 535.58618:139 536.07446:93	248.97:48831
9333	Unknown	169	6.57225	6.729183	6.8472	-1	-1	-1	-1	356.9045	787.6667	9728.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.833333	356.90451:379 358.89984:431	
9334	Unknown	71	6.57225	6.729183	6.8472	18.63844	19.35993	20.20166	155.7326	356.9045	794.6667	23780.26	174.956	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.89333	356.90451:101 358.89984:124	174.94701:5930 174.95599:61206 175.006:2671 354.86899:1020
9335	Unknown	169	6.57225	6.729183	7.161383	-1	-1	-1	-1	557.0037	1719.333	42674.86		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.65333	556.98743:105 557.00372:740 560.87073:1100	
9336	Unknown	85	6.57225	6.729183	7.161383	20.08142	21.0434	21.76489	167.0431	557.0037	2116.333	59558.82		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	42.32667	556.98743:24 557.00372:203	125.06016:22 248.97038:119
9337	Unknown	169	6.57225	6.729183	7.161383	-1	-1	-1	-1	557.0037	1719.333	42674.86		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.65333	556.98743:178 557.00372:712 560.87073:1253	
9338	Unknown	85	6.57225	6.729183	7.161383	20.08142	21.0434	21.76489	167.0431	557.0037	2067	59479.46		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	41.34	557.00372:168	174.96507:26 248.97038:120
9339	Unknown	170	6.611483	6.76875	6.886433	-1	-1	-1	-1	249.5163	2134.667	32068.07		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.44667	249.47264:818 249.71848:408 249.97539:6739 252.92001:89	
9340	Unknown	13	6.611483	6.76875	6.886433	11.42356	12.14505	12.86654	99.2317	249.5163	2855.333	72891.88	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	57.10667	249.51086:245 249.63652:150 249.80592:105 249.87698:96 249.97539:1887	248.97:3371089 249.38499:15588 249.576:8432 249.97501:134696
9341	Unknown	171	6.650717	6.807967	7.082933	-1	-1	-1	-1	124.0375	516	5062.095		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.32	124.03746:212 125.02149:229 128.00865:435 128.03212:3561	
9342	Unknown	27	6.650717	6.807967	7.082933	13.34753	14.06902	15.031	120.6699	124.0375	442	13477.4	107.033	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.84		84.959:115 107.033:18761
9343	Unknown	171	6.336534	6.807967	7.357883	-1	-1	-1	-1	498.9496	6540	225213.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	128.8533	498.9342:495 498.94962:2539 499.94656:220	
9344	Unknown	49	6.336534	6.807967	7.357883	15.87274	16.71447	17.55621	133.0586	498.9496	6909.667	200111.9	234.928	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	138.1933	498.9342:145 498.94962:640	198.95399:147 216.911:12459 234.92799:2904 248.97:58233
9345	Unknown	84	6.336534	6.807967	7.357883	20.20166	20.92315	22.00538	166.5509	498.9496	911	25151.08	248.965	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.22	498.94193:63 498.96509:40	248.965:29409
9346	Unknown	172	6.729183	6.8472	7.12215	-1	-1	-1	-1	202.9882	614.6667	8021.707		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.77333	202.98819:284	
9347	Unknown	47	6.729183	6.8472	7.12215	15.51199	16.23348	16.95497	134.1458	202.9882	713.3333	17532.17		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.26667	202.98819:74	96.97039:24 156.94321:40
9348	Unknown	172	6.68995	6.8472	7.397117	-1	-1	-1	-1	250.2105	395	7148.09		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.9	249.96992:6861 252.92001:89 252.931:314	
9349	Unknown	13	6.68995	6.8472	7.397117	11.54381	12.14505	12.74629	99.21781	250.2105	584.3333	12647.67	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.68667	249.71848:134 249.81139:110 249.87698:101 249.97539:2116 250.17772:67	248.97:3628778 249.342:19779 249.418:15046 249.52699:10644 249.97:143597
9350	Unknown	172	6.68995	6.8472	6.9649	-1	-1	-1	-1	338.8976	448.6667	4358.394		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.833333	338.98035:250	
9351	Unknown	71	6.68995	6.8472	6.9649	18.2777	19.11943	19.96117	154.0957	338.8976	385	11753.04	174.956	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.7	338.8912:52 338.98672:105	96.967:8715 174.94701:6127 174.95599:63384
9352	w/o MS2:Phosphoric acid	173	6.611483	6.886433	7.0437	-1	-1	-1	-1	96.97039	1183.333	14268.33		[M-H]-	M + 0		null	null	96.96962	H3O4P	Non-metal phosphates	NBIIXXVUZAFLBC-UHFFFAOYSA-N	O=P(O)(O)O	530	True	False	True	False	null	11.9	null	null	null	99.7	22.5	96.95677:96 96.97039:455	
9353	w/o MS2:Phosphoric acid	17	6.611483	6.886433	7.0437	11.66406	12.62604	13.94877	111.0484	96.97039	952	32452.54	78.958	[M-H]-	M + 0		null	131.701	96.96962	H3O4P	Non-metal phosphates	NBIIXXVUZAFLBC-UHFFFAOYSA-N	O=P(O)(O)O	530	True	False	True	False	null	11.9	null	null	null	99.7	19.04	96.96699:113	78.958:75458
9354	Unknown	173	6.76875	6.886433	7.31865	-1	-1	-1	-1	249.7294	1083	23249.53		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.86	249.47264:785 249.54366:715 249.96992:6861 252.92001:89 252.931:314	
9355	Unknown	13	6.76875	6.886433	7.31865	11.54381	12.14505	12.86654	99.22743	249.7294	1463.333	36774.21	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.26667	249.47264:273 249.71848:134 249.81139:110 249.87698:101 249.97539:2116 250.17772:67	248.97:3601297 249.342:19725 249.418:15022 249.52699:10643 249.97:143032
9356	Unknown	173	6.729183	6.886433	7.357883	-1	-1	-1	-1	249.9699	16663.67	446793.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	217.2467	249.47264:785 249.54366:715 249.96992:6861 252.92001:89 252.931:314	
9357	Unknown	13	6.729183	6.886433	7.357883	11.30331	12.14505	12.98678	99.22262	249.9699	20966	577327.1	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	419.32	249.47264:273 249.71848:134 249.81139:110 249.87698:101 249.97539:2116 250.17772:67	248.97:3615135 249.342:19752 249.418:15045 249.52699:10644 249.97:143327
9358	Unknown	173	6.650717	6.886433	7.436333	-1	-1	-1	-1	250.1066	571	13153.08		[M-2H]2-	M + 1	isotope of 4370	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.42	249.96992:6861 252.92001:89 252.931:314	
9359	Unknown	13	6.650717	6.886433	7.436333	11.54381	12.14505	12.86654	198.4398	250.1066	894	19682.17	248.97	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.88	249.71848:134 249.81139:110 249.87698:101 249.97539:2116 250.17772:67	248.97:3643095 249.342:19825 249.418:15047 249.52699:10645 249.97:143911
9360	Unknown	173	6.76875	6.886433	7.31865	-1	-1	-1	-1	471.9351	3182.667	47928.47		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	62.99333	471.92758:729	
9361	Unknown	36	6.76875	6.886433	7.31865	14.18926	14.91075	15.75249	118.8853	471.9351	2668.667	74673.98	96.967	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	53.37333	471.92758:138	96.967:62094 129.004:469 136.935:9645 154.944:4789 248.959:2596 248.97:43508
9362	Unknown	50	6.76875	6.886433	7.31865	15.99298	16.59422	17.55621	132.3026	471.9351	1065	28332.83	156.939	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.3		78.958:2993 156.939:660 196.925:1409 196.939:397 216.911:13131 248.959:4104 248.97:56246
9363	Unknown	174	6.76875	6.925667	7.0437	-1	-1	-1	-1	157.9455	1087.667	12863.56		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.42667	157.94553:412 158.9772:476 161.04185:190 161.08134:72	
9364	Unknown	27	6.76875	6.925667	7.0437	13.10703	13.82852	14.91075	116.2388	157.9455	1291	32762.77	78.958	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.82	157.94553:163	78.958:121312 92.029:658
