PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1617	w/o MS2:Methyl Heptadecanoic acid	34	1.0933	1.407817	1.643533	-1	-1	-1	-1	283.2621	1015.667	17400.4		[M-H]-	M + 0		null	null	283.26425	C18H36O2	Fatty acid methyl esters	HUEBIMLTDXKIPR-UHFFFAOYSA-N	O=C(OC)CCCCCCCCCCCCCCCC	530	True	False	True	False	null	1.7	null	null	null	97.7	20.31333	283.26212:347 284.16495:343 285.04587:653 288.15445:229	
1618	w/o MS2:Methyl Heptadecanoic acid	91	1.0933	1.407817	1.643533	21.0434	21.88514	22.60662	177.697	283.2621	999.3333	26601.26	87.008	[M-H]-	M + 0		null	206.276	283.26425	C18H36O2	Fatty acid methyl esters	HUEBIMLTDXKIPR-UHFFFAOYSA-N	O=C(OC)CCCCCCCCCCCCCCCC	530	True	False	True	False	null	1.7	null	null	null	97.7	19.98667	283.25629:82	87.008:1051 159.02499:52 169.06:195 237.095:0 243.10201:19
1619	w/o MS2:Stearic acid	34	1.2898	1.407817	1.643533	-1	-1	-1	-1	283.2621	1015.667	11297.89		[M-H]-	M + 0		null	null	283.26425	C18H36O2	Long-chain fatty acids	QIQXTHQIDYTFRH-UHFFFAOYSA-N	O=C(O)CCCCCCCCCCCCCCCCC	530	True	True	True	False	null	99.1	null	null	null	78.8	20.31333	283.26212:271 285.04587:1350	
1620	w/o MS2:Stearic acid	94	1.2898	1.407817	1.643533	20.92315	21.88514	22.60662	177.697	283.2621	1167	32748.34	283.256	[M-H]-	M + 0		null	179.017	283.26425	C18H36O2	Long-chain fatty acids	QIQXTHQIDYTFRH-UHFFFAOYSA-N	O=C(O)CCCCCCCCCCCCCCCCC	510	True	True	True	False	null	99.1	null	null	null	78.8	23.34	283.25629:89	128.036:48 177.039:280 283.25601:5493
1621	w/o MS2:Ranitidine	34	1.014833	1.407817	1.722	-1	-1	-1	-1	313.1281	401	2890.522		[M-H]-	M + 0		null	null	313.13397	C13H22N4O3S	Aralkylamines	VMXUWOKSQNHOCA-UHFFFAOYSA-N	O=N(=O)C=C(NC)NCCSCC=1OC(=CC1)CN(C)C	530	True	False	True	False	null	9.2	null	null	null	84.4	8.02	313.12814:178	
1622	w/o MS2:Ranitidine	86	1.014833	1.407817	1.722	20.08142	20.68266	21.52439	167.2138	313.1281	284.3333	8838.229	248.97	[M-H]-	M + 0		null	189.043	313.13397	C13H22N4O3S	Aralkylamines	VMXUWOKSQNHOCA-UHFFFAOYSA-N	O=N(=O)C=C(NC)NCCSCC=1OC(=CC1)CN(C)C	530	True	False	True	False	null	9.2	null	null	null	84.4	5.686666		88.04:78 180.065:25 196.048:68 248.97:41011
1623	Unknown	34	0.9756167	1.407817	1.8397	-1	-1	-1	-1	334.102	310.3333	2196.662		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.206666	337.88614:148 337.90521:10657 338.90396:649	
1624	Unknown	87	0.9756167	1.407817	1.8397	20.20166	20.8029	21.40414	167.7516	334.102	310.3333	6717.062	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.206666		88.04:23 196.048:68 248.97:40955 255.23:7551
1625	Unknown	34	1.0933	1.407817	1.643533	-1	-1	-1	-1	337.9052	26404	379781.2		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	528.08	337.88614:148 337.90521:10657 338.90396:649 339.90417:4485 341.18045:320	
1626	Unknown	33	1.0933	1.407817	1.643533	13.46778	14.30951	15.15125	115.3543	337.9052	31678.67	844674.4	248.959	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	633.5733	337.89249:728 337.90521:2673 338.90396:160 339.90417:1136	107.051:70 248.959:21958 248.97:203763 249.97501:5687 337.892:1134
1627	Unknown	34	1.250567	1.407817	1.957717	-1	-1	-1	-1	341.1805	584.3333	5162.134		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.68667	341.18045:320	
1628	Unknown	101	1.250567	1.407817	1.957717	21.40414	22.48638	23.32811	181.1775	341.1805	348	15309.97	311.161	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.96	341.17407:40	89.025:137 127.052:252 242.929:25 311.16101:1029
1629	Unknown	35	0.9756167	1.44705	1.603967	-1	-1	-1	-1	203.9896	321.6667	2960.573		[M-H]-	M + 1	isotope of 775	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.433333		
1630	Unknown	49	0.9756167	1.44705	1.603967	15.63224	16.23348	16.83472	134.1058	203.9896	347.3333	7517.909		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.946667	203.98956:38	115.01842:23 141.01945:21
1631	Unknown	35	0.6215333	1.44705	2.2719	-1	-1	-1	-1	244.0136	8103.667	71901.71		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	162.0733	244.01361:4123 245.01398:211 248.97038:137936	
1632	Unknown	66	0.6215333	1.44705	2.2719	17.31571	18.2777	19.35993	149.4845	244.0136	7040.667	219036.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	140.8133	244.00281:55 244.01361:875 245.01398:58	147.02415:41 162.03955:34 163.04033:62 180.04672:61 192.04936:107 226.98183:39 244.00821:61
1633	Unknown	35	1.132867	1.44705	1.643533	-1	-1	-1	-1	249.4563	2178	29253.35		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	43.56	248.97038:137936 249.88245:357 249.97539:7767 250.39655:155 252.06281:202 252.07379:2929 253.07402:285	
1634	Unknown	15	1.132867	1.44705	1.643533	11.30331	12.14505	12.86654	99.23291	249.4563	2579	66414.12	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	51.58	248.97038:36793 249.42894:264 249.48357:230 249.76221:127 249.88792:113 249.97539:2042 250.31448:45 250.39655:46	79.96:51 248.97:730171 249.52699:2136 249.718:1180 249.97501:28752
1635	Unknown	35	1.0933	1.44705	1.643533	-1	-1	-1	-1	249.5546	1815.333	22880.67		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.30667	249.88245:357 249.97539:7767 250.39655:155 252.06281:202 252.07379:2929 253.07402:285	
1636	Unknown	15	1.0933	1.44705	1.643533	11.30331	12.14505	12.86654	198.4619	249.5546	2129	53552.4	248.97	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	42.58	249.42894:264 249.48357:230 249.76221:127 249.88792:113 249.97539:2042 250.31448:45 250.39655:46	79.96:51 248.97:730171 249.52699:2136 249.718:1180 249.97501:28752
1637	Unknown	35	1.132867	1.44705	1.643533	-1	-1	-1	-1	249.6584	1400.667	16774.06		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.01333	249.88245:357 249.97539:7767 250.39655:155 252.06281:202 252.07379:2929 253.07402:285	
1638	Unknown	15	1.132867	1.44705	1.643533	11.42356	12.14505	12.86654	99.22886	249.6584	1664.667	40540.38	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.29333	249.42894:264 249.48357:230 249.76221:127 249.88792:113 249.97539:2042 250.31448:45 250.39655:46	79.96:51 248.97:730171 249.52699:2136 249.718:1180 249.97501:28752
1639	Unknown	35	1.132867	1.44705	1.722	-1	-1	-1	-1	249.7622	1087.667	11623.23		[M-2H]2-	M + 0	similar chromatogram in higher mz_795; similar chromatogram in higher mz_796; similar chromatogram in higher mz_803; similar chromatogram in higher mz_804	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.75333	249.88245:357 249.97539:7767 250.39655:155 252.06281:202 252.07379:2929 253.07402:285	
1640	Unknown	15	1.132867	1.44705	1.722	11.42356	12.14505	12.86654	198.4536	249.7622	1241.667	30922.95	248.97	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.83333	249.42894:264 249.48357:230 249.76221:127 249.88792:113 249.97539:2042 250.31448:45 250.39655:46	79.96:51 248.97:742185 249.52699:2136 249.718:1181 249.97501:29009
1641	Unknown	35	1.0933	1.44705	1.603967	-1	-1	-1	-1	249.9754	18018.67	283389.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	347.32	249.88245:357 249.97539:7767 250.39655:155 252.06281:202 252.07379:2929 253.07402:285	
1642	Unknown	15	1.0933	1.44705	1.603967	11.18306	12.14505	12.98678	99.22251	249.9754	19845	547147.3	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	396.9	249.48357:230 249.76221:127 249.88792:113 249.97539:2042 250.31448:45 250.39655:46	79.96:51 248.97:729189 249.52699:2136 249.718:1181 249.97501:28753
1643	Unknown	35	1.132867	1.44705	1.643533	-1	-1	-1	-1	250.0574	1239.333	14849.27		[M-2H]2-	M + 1	isotope of 788	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.78667	249.88245:357 249.97539:7767 250.39655:155 252.06281:202 252.07379:2929 253.07402:285	
1644	Unknown	15	1.132867	1.44705	1.643533	11.30331	12.14505	12.86654	198.4417	250.0574	1433.667	35208.59	248.97	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.67333	249.76221:127 249.88792:113 249.97539:2042 250.31448:45 250.39655:46	79.96:51 248.97:730171 249.52699:2136 249.718:1180 249.97501:28752
1645	Unknown	35	1.0933	1.44705	1.957717	-1	-1	-1	-1	250.1777	423.6667	3826.292		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.473333	249.88245:357 249.97539:7767 250.39655:155 252.06281:202 252.07379:2929 253.07402:285	
1646	Unknown	15	1.0933	1.44705	1.957717	11.42356	12.14505	12.86654	99.21847	250.1777	532	11709.74	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.64	249.76221:127 249.88792:113 249.97539:2042 250.31448:45 250.39655:46	79.96:51 248.97:825084 249.52699:2243 249.718:1182 249.97501:30959
1647	Unknown	35	1.0933	1.44705	1.957717	-1	-1	-1	-1	250.2652	348.6667	2515.184		[M-2H]2-	M + 1	isotope of 790	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.973333	249.88245:357 249.97539:7767 250.39655:155 252.06281:202 252.07379:2929 253.07402:285	
1648	Unknown	15	1.0933	1.44705	1.957717	11.42356	12.14505	12.86654	198.4334	250.2652	338.3333	7698.27	248.97	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.766667	249.88792:113 249.97539:2042 250.31448:45 250.39655:46	79.96:51 248.97:825084 249.52699:2243 249.718:1182 249.97501:30959
1649	Unknown	35	1.0933	1.44705	1.918483	-1	-1	-1	-1	250.3965	345.6667	2600.027		[M-H]-	M + 0	similar chromatogram in higher mz_799	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.913333	249.97539:7767 250.39655:155 252.06281:202 252.07379:2929 253.07402:285	
1650	Unknown	15	1.0933	1.44705	1.918483	11.42356	12.14505	12.74629	99.2141	250.3965	367.6667	7958.005	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.353333	249.97539:2042 250.31448:45 250.39655:46	79.96:51 248.97:814725 249.52699:2243 249.718:1182 249.97501:30752
1651	Unknown	35	1.2898	1.44705	1.643533	-1	-1	-1	-1	252.0738	6811.667	56187.89		[M-H]-	M + 0	similar chromatogram in higher mz_805	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	135.9533	252.06281:202 252.07379:2929 253.07402:285	
1652	Unknown	69	1.2898	1.44705	1.643533	17.91695	18.63844	19.60042	152.1827	252.0738	4207.333	145746.7	192.045	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	84.14667	252.06281:42 252.07379:443	122.031:110 147.024:116 162.035:37 192.045:327
1653	Unknown	35	0.9363833	1.44705	1.957717	-1	-1	-1	-1	253.074	514	3789.614		[M-H]-	M + 1	isotope of 796	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.28	253.07402:285	
1654	Unknown	70	0.9363833	1.44705	1.957717	18.0372	18.75869	19.72067	153.1339	253.074	379	11601.54	192.049	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.58	253.07402:66	151.10699:42 191.04401:45 192.049:1218
1655	Unknown	35	1.054067	1.44705	1.878933	-1	-1	-1	-1	265.9977	489.6667	4202.591		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.793333	265.99203:230 270.07391:81	
1656	Unknown	70	1.054067	1.44705	1.878933	18.0372	18.75869	19.96117	152.7627	265.9977	477	12387.96	192.049	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.54		151.10699:42 191.04401:45 192.049:1218
1657	Unknown	35	1.211333	1.44705	1.682767	-1	-1	-1	-1	289.0356	333.6667	2359.133		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.673333	289.02386:78	
1658	Unknown	78	1.211333	1.44705	1.682767	18.75869	19.72067	20.32191	159.9833	289.0356	238	7222.091		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.76	289.07678:34	
1659	Unknown	35	1.2898	1.44705	1.878933	-1	-1	-1	-1	301.1534	351.6667	3088.083		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.033333		
1660	Unknown	94	1.2898	1.44705	1.878933	21.0434	21.64464	22.24588	175.2744	301.1534	352	8192.506	282.25	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.04		101.006:76 180.065:641 277.17801:34 282.25:1852
1661	Unknown	35	1.2898	1.44705	1.800467	-1	-1	-1	-1	329.1774	1544.667	13494.47		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.89333		
1662	Unknown	102	1.2898	1.44705	1.800467	21.76489	22.60662	23.44836	182.3979	329.1774	1161	39061.34	325.174	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.22	329.17111:57	96.97:21 267.17801:30 312.168:1 325.17401:704
1663	Unknown	35	1.054067	1.44705	1.722	-1	-1	-1	-1	337.9688	1844.333	26533.59		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.88667	337.88614:164 337.90521:11519 338.90396:599 339.90417:5276 340.90585:258	
1664	Unknown	33	1.054067	1.44705	1.722	13.58802	14.30951	15.031	115.3535	337.9688	2177	55150.5	248.959	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	43.54	337.88614:49 337.90521:3379 338.90396:207 339.90417:1425	248.959:21973 248.97:203663 249.97501:5687 337.892:1126
1665	Unknown	35	1.0933	1.44705	1.643533	-1	-1	-1	-1	339.9042	12018.33	158644.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	240.3667	339.90417:5276 340.90585:258 344.18912:115	
1666	Unknown	33	1.0933	1.44705	1.643533	13.46778	14.30951	15.15125	115.3284	339.9042	13341.67	363997.7	248.959	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	266.8333	339.90417:1425	248.959:21941 248.97:203544 249.97501:5687 337.892:1126
1667	Unknown	35	1.054067	1.44705	2.036183	-1	-1	-1	-1	339.9615	700.3333	8781.682		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.00667	339.90417:5276 340.90585:258 344.18912:115	
1668	Unknown	33	1.054067	1.44705	2.036183	13.58802	14.30951	15.031	115.3276	339.9615	911.6667	20721.12	248.959	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.23333	339.90417:1425	248.959:22558 248.97:209869 249.97501:5687 337.892:1146
1669	Unknown	35	1.329017	1.44705	1.761233	-1	-1	-1	-1	432.1757	309.6667	2189.839		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.193333	435.79926:215	
1670	Unknown	118	1.329017	1.44705	1.761233	23.8091	24.53059	25.13183	196.0587	432.1757	272	6702.63		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.44		
1671	Unknown	35	0.9363833	1.44705	1.957717	-1	-1	-1	-1	477.1706	3746	33414.41		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	74.92	477.17059:1749	
1672	Unknown	124	0.9363833	1.44705	1.957717	23.92935	25.25208	26.21406	201.2437	477.1706	2461	101527.8	477.171	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	49.22	477.15549:44 477.17059:254	477.155:171 477.17099:955
1673	w/o MS2:Ala-Ala	36	1.2898	1.486283	1.761233	-1	-1	-1	-1	159.0775	5574.333	41807.9		[M-H]-	M + 0	similar chromatogram in higher mz_809; similar chromatogram in higher mz_812; similar chromatogram in higher mz_815	null	null	159.07751	C6H12N2O3	Dipeptides	DEFJQIDDEAULHB-UHFFFAOYNA-N	O=C(O)C(N=C(O)C(N)C)C	530	True	True	True	False	null	85.2	null	null	null	100	111.4867	159.0775:2086	
1674	w/o MS2:Ala-Ala	50	1.2898	1.486283	1.761233	15.51199	16.35373	17.07522	137.3823	159.0775	4398	118995.1		[M-H]-	M + 0		null	131.732	159.07751	C6H12N2O3	Dipeptides	DEFJQIDDEAULHB-UHFFFAOYNA-N	O=C(O)C(N=C(O)C(N)C)C	530	True	True	True	False	null	85.2	null	null	null	100	87.96	159.0775:578	88.03627:31 115.08519:34
1675	Unknown	36	1.329017	1.486283	1.682767	-1	-1	-1	-1	167.0206	68387.34	552329.9		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1367.36	166.99828:63 167.02061:25921 168.02319:1526 169.01978:177	
1676	Unknown	39	1.329017	1.486283	1.682767	14.06902	15.031	16.35373	125.8241	167.0206	53447.67	1595960	167.021	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1068.953	167.02061:4697 168.02319:309	96.016:664 97.021:90 124.014:3679 125.014:258 142.96899:0 167.021:1207
1677	Unknown	36	1.132867	1.486283	1.878933	-1	-1	-1	-1	167.1547	339	2394.88		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.78	166.99828:63 167.02061:25921 168.02319:1526 169.01978:177	
1678	Unknown	39	1.132867	1.486283	1.878933	14.42976	15.031	15.63224	125.8168	167.1547	339	7337.526	167.021	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.78	167.02061:4697 168.02319:309	96.016:664 97.021:90 124.014:3679 125.014:258 142.96899:0 167.021:1207
1679	Unknown	36	1.0933	1.486283	1.878933	-1	-1	-1	-1	168.0232	4087	32463.63		[M-H]-	M + 1	isotope of 808	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	81.74	168.02319:1526 169.01978:177	
1680	Unknown	39	1.0933	1.486283	1.878933	14.30951	15.031	15.75249	125.7701	168.0232	3358.667	91888.66	167.021	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	67.17333	168.02319:309	96.016:664 97.021:90 124.014:3679 125.014:258 142.96899:0 167.021:1207
1681	Unknown	36	1.132867	1.486283	1.8397	-1	-1	-1	-1	169.0198	390.6667	2760.207		[M-H]-	M + 2	isotope of 808	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.813334	169.01978:177	
1682	Unknown	39	1.132867	1.486283	1.8397	14.42976	15.031	15.75249	125.7171	169.0198	332.6667	8455.832	167.021	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.653333		96.016:664 97.021:90 124.014:3679 125.014:258 142.96899:0 167.021:1207
1683	Unknown	36	1.211333	1.486283	1.761233	-1	-1	-1	-1	182.0288	315	2225.543		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.3	186.98425:66	
1684	Unknown	45	1.211333	1.486283	1.761233	15.15125	15.75249	16.35373	131.0782	182.0288	315	6818.056	115.037	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.3	182.07547:50	71.011:5176 81.021:83 115.037:15343 154.97:50
1685	Unknown	36	1.054067	1.486283	1.957717	-1	-1	-1	-1	270.0853	1294.667	9865.492		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.89333	270.07391:118	
1686	Unknown	75	1.054067	1.486283	1.957717	18.63844	19.35993	20.32191	157.5437	270.0853	854.6667	24047.21	134.045	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.09333	270.07391:30	134.045:974 154.97:224
